STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
48,0.000000,0.000000,0,-1.0,0.0,0,20211011,145424,68203,12.96,24.97,34.09,35.91,21.1,53.9,62.40,90.73,102.67,104.70,105.03,1.08,0,0,3.72,17.1,68.2,56A
49,0.000000,0.000000,0,-1.0,0.0,0,20211011,145425,69272,12.96,25.04,34.22,36.05,21.1,53.7,62.23,90.64,102.66,104.70,105.04,1.08,0,0,3.71,17.1,67.9,56A
50,0.000000,0.000000,0,-1.0,0.0,0,20211011,145426,70348,12.93,25.06,34.27,36.11,21.1,53.3,61.93,90.38,102.44,104.49,104.83,1.08,0,0,3.72,17.1,67.5,56A
51,0.000000,0.000000,0,-1.0,0.0,0,20211011,145427,71417,12.94,25.22,34.55,36.42,21.1,53.1,61.67,90.32,102.53,104.60,104.95,1.08,0,0,3.71,17.1,67.1,56A
52,0.000000,0.000000,0,-1.0,0.0,0,20211011,145428,72486,12.92,25.25,34.62,36.50,21.1,52.8,61.43,90.13,102.39,104.48,104.82,1.08,0,0,3.71,17.1,66.8,56A
53,0.000000,0.000000,0,-1.0,0.0,0,20211011,145429,73555,12.93,25.33,34.77,36.66,21.1,52.6,61.27,90.08,102.43,104.52,104.87,1.09,0,0,3.72,17.1,66.5,56A
54,0.000000,0.000000,0,-1.0,0.0,0,20211011,145431,74631,12.94,25.42,34.92,36.82,21.2,52.4,61.17,90.08,102.51,104.62,104.97,1.08,0,0,3.71,17.2,66.4,56A
55,0.000000,0.000000,0,-1.0,0.0,0,20211011,145432,75700,12.94,25.49,35.04,36.95,21.2,52.3,61.02,90.02,102.51,104.63,104.98,1.09,0,0,3.71,17.2,66.2,56A
56,0.000000,0.000000,0,-1.0,0.0,0,20211011,145433,76768,12.96,25.57,35.17,37.09,21.2,52.1,60.97,90.07,102.63,104.76,105.12,1.09,0,0,3.71,17.2,65.9,56A
57,0.000000,0.000000,0,-1.0,0.0,0,20211011,145434,77843,12.98,25.67,35.33,37.27,21.2,51.9,60.99,90.22,102.85,105.00,105.35,1.09,0,0,3.71,17.2,65.7,56A
58,0.000000,0.000000,0,-1.0,0.0,0,20211011,145435,78911,12.98,25.70,35.40,37.34,21.2,51.8,60.88,90.14,102.82,104.97,105.33,1.09,0,0,3.71,17.2,65.5,56A
59,0.000000,0.000000,0,-1.0,0.0,0,20211011,145436,79979,13.01,25.79,35.53,37.48,21.2,51.7,60.93,90.30,103.04,105.20,105.56,1.09,0,0,3.71,17.2,65.4,56A
60,0.000000,0.000000,0,-1.0,0.0,0,20211011,145437,81047,13.06,25.90,35.69,37.65,21.3,51.6,61.15,90.65,103.45,105.62,105.98,1.08,0,0,3.71,17.3,65.3,56A
61,0.000000,0.000000,0,-1.0,0.0,0,20211011,145438,82122,13.11,26.00,35.82,37.78,21.3,51.5,61.42,91.03,103.87,106.05,106.41,1.07,0,0,3.71,17.3,65.2,56A
62,0.000000,0.000000,0,-1.0,0.0,0,20211011,145439,83190,13.15,26.08,35.93,37.90,21.3,51.4,61.61,91.31,104.19,106.38,106.74,1.08,0,0,3.71,17.3,65.0,56A
63,0.000000,0.000000,0,-1.0,0.0,0,20211011,145440,84259,13.23,26.24,36.15,38.13,21.3,51.2,61.93,91.81,104.78,106.98,107.34,1.08,0,0,3.71,17.3,64.8,56A
64,0.000000,0.000000,0,-1.0,0.0,0,20211011,145441,85335,13.33,26.50,36.54,38.54,21.3,51.1,62.25,92.43,105.55,107.78,108.15,1.09,0,0,3.72,17.3,64.7,56A
65,0.000000,0.000000,0,-1.0,0.0,0,20211011,145442,86404,13.37,26.60,36.68,38.70,21.3,51.1,62.38,92.68,105.86,108.10,108.47,1.08,0,0,3.71,17.3,64.6,56A
66,0.000000,0.000000,0,-1.0,0.0,0,20211011,145444,87473,13.41,26.68,36.79,38.82,21.3,51.0,62.62,93.01,106.23,108.48,108.85,1.07,0,0,3.71,17.3,64.6,56A
67,0.000000,0.000000,0,-1.0,0.0,0,20211011,145445,88549,13.42,26.68,36.78,38.80,21.3,51.0,62.73,93.12,106.33,108.57,108.94,1.06,0,0,3.71,17.3,64.5,56A
68,0.000000,0.000000,0,-1.0,0.0,0,20211011,145446,89618,13.47,26.74,36.86,38.88,21.4,50.9,63.00,93.46,106.68,108.93,109.30,1.06,0,0,3.71,17.4,64.4,56A
69,0.000000,0.000000,0,-1.0,0.0,0,20211011,145447,90687,13.54,26.86,37.01,39.04,21.4,50.9,63.39,93.98,107.25,109.50,109.88,1.06,0,0,3.71,17.4,64.4,56A
70,0.000000,0.000000,0,-1.0,0.0,0,20211011,145448,91755,13.64,27.01,37.20,39.24,21.4,50.8,63.94,94.70,108.02,110.29,110.66,1.05,0,0,3.71,17.4,64.3,56A
71,0.000000,0.000000,0,-1.0,0.0,0,20211011,145449,92830,13.74,27.18,37.41,39.46,21.4,50.7,64.52,95.46,108.84,111.11,111.49,1.04,0,0,3.71,17.4,64.1,56A
72,0.000000,0.000000,0,-1.0,0.0,0,20211011,145450,93898,13.79,27.26,37.51,39.57,21.4,50.6,64.80,95.83,109.24,111.52,111.90,1.05,0,0,3.71,17.4,64.0,56A
73,0.000000,0.000000,0,-1.0,0.0,0,20211011,145451,94966,13.79,27.23,37.47,39.51,21.4,50.5,64.88,95.88,109.26,111.53,111.91,1.04,0,0,3.71,17.4,63.9,56A
74,0.000000,0.000000,0,-1.0,0.0,0,20211011,145452,96041,13.75,27.12,37.30,39.34,21.4,50.5,64.75,95.61,108.92,111.18,111.56,1.04,0,0,3.71,17.4,63.9,56A
75,0.000000,0.000000,0,-1.0,0.0,0,20211011,145453,97109,13.67,26.92,37.00,39.02,21.4,50.9,64.51,95.14,108.32,110.57,110.94,1.03,0,0,3.71,17.4,64.3,56A
76,0.000000,0.000000,0,-1.0,0.0,0,20211011,145454,98177,13.60,26.72,36.70,38.70,21.4,51.3,64.30,94.69,107.75,109.96,110.33,1.03,0,0,3.71,17.4,65.0,56A
77,0.000000,0.000000,0,-1.0,0.0,0,20211011,145455,99253,13.51,26.45,36.31,38.28,21.4,51.8,64.03,94.10,106.99,109.18,109.55,1.03,0,0,3.71,17.4,65.5,56A
78,0.000000,0.000000,0,-1.0,0.0,0,20211011,145455,100322,13.48,26.37,36.18,38.14,21.5,52.1,63.99,93.98,106.81,108.99,109.35,1.03,0,0,3.71,17.5,65.9,56A
79,0.000000,0.000000,0,-1.0,0.0,0,20211011,145458,101392,13.45,26.28,36.03,37.99,21.5,52.0,63.90,93.76,106.53,108.70,109.06,1.03,0,0,3.71,17.5,65.8,56A
80,0.000000,0.000000,0,-1.0,0.0,0,20211011,145459,102462,13.40,26.17,35.88,37.82,21.5,51.9,63.73,93.47,106.18,108.34,108.70,1.04,0,0,3.71,17.5,65.6,56A
81,0.000000,0.000000,0,-1.0,0.0,0,20211011,145500,103538,13.39,26.12,35.81,37.75,21.5,51.7,63.68,93.37,106.05,108.20,108.56,1.04,0,0,3.71,17.5,65.4,56A
82,0.000000,0.000000,0,-1.0,0.0,0,20211011,145501,104607,13.36,26.06,35.72,37.65,21.5,51.5,63.57,93.18,105.82,107.97,108.32,1.03,0,0,3.71,17.5,65.1,56A
83,0.000000,0.000000,0,-1.0,0.0,0,20211011,145502,105677,13.31,25.95,35.57,37.49,21.5,51.4,63.38,92.86,105.45,107.58,107.94,1.03,0,0,3.71,17.5,65.0,56A
84,0.000000,0.000000,0,-1.0,0.0,0,20211011,145503,106753,13.26,25.85,35.42,37.33,21.5,51.3,63.20,92.56,105.08,107.21,107.56,1.03,0,0,3.71,17.5,64.9,56A
85,0.000000,0.000000,0,-1.0,0.0,0,20211011,145504,107822,13.29,25.89,35.48,37.39,21.5,51.2,63.33,92.75,105.29,107.43,107.78,1.03,0,0,3.71,17.5,64.7,56A
86,0.000000,0.000000,0,-1.0,0.0,0,20211011,145505,108891,13.36,26.02,35.65,37.58,21.6,51.0,63.66,93.22,105.82,107.96,108.32,1.03,0,0,3.71,17.6,64.5,56A
87,0.000000,0.000000,0,-1.0,0.0,0,20211011,145506,109960,13.44,26.21,35.92,37.87,21.6,51.1,63.95,93.74,106.45,108.61,108.97,1.04,0,0,3.71,17.6,64.7,56A
88,0.000000,0.000000,0,-1.0,0.0,0,20211011,145507,111036,13.52,26.43,36.26,38.22,21.6,51.4,64.18,94.23,107.08,109.27,109.63,1.05,0,0,3.71,17.6,65.0,56A
89,0.000000,0.000000,0,-1.0,0.0,0,20211011,145508,112105,13.57,26.60,36.52,38.50,21.6,51.4,64.27,94.51,107.48,109.69,110.05,1.06,0,0,3.71,17.6,65.1,56A
90,0.000000,0.000000,0,-1.0,0.0,0,20211011,145508,113174,13.69,26.99,37.12,39.15,21.6,51.3,64.49,95.21,108.45,110.70,111.08,1.06,0,0,3.71,17.6,64.9,56A
91,0.000000,0.000000,0,-1.0,0.0,0,20211011,145510,114251,13.78,27.22,37.45,39.50,21.6,51.1,64.80,95.77,109.16,111.43,111.81,1.06,0,0,3.71,17.6,64.6,56A
92,0.000000,0.000000,0,-1.0,0.0,0,20211011,145511,115321,13.86,27.40,37.71,39.78,21.6,50.9,65.09,96.28,109.76,112.06,112.44,1.05,0,0,3.71,17.6,64.4,56A
93,0.000000,0.000000,0,-1.0,0.0,0,20211011,145512,116391,13.90,27.51,37.88,39.95,21.6,50.7,65.23,96.55,110.11,112.41,112.79,1.05,0,0,3.71,17.6,64.1,56A
94,0.000000,0.000000,0,-1.0,0.0,0,20211011,145513,117468,13.95,27.64,38.08,40.17,21.7,50.5,65.34,96.82,110.46,112.78,113.17,1.06,0,0,3.71,17.7,63.9,56A
95,0.000000,0.000000,0,-1.0,0.0,0,20211011,145514,118538,13.94,27.66,38.11,40.20,21.7,50.3,65.21,96.71,110.38,112.70,113.09,1.05,0,0,3.70,17.7,63.7,56A
96,0.000000,0.000000,0,-1.0,0.0,0,20211011,145515,119608,13.93,27.68,38.16,40.25,21.7,50.2,65.08,96.61,110.31,112.64,113.02,1.06,0,0,3.71,17.7,63.4,56A
97,0.000000,0.000000,0,-1.0,0.0,0,20211011,145516,120678,13.82,27.49,37.90,39.99,21.7,50.0,64.54,95.85,109.47,111.78,112.17,1.06,0,0,3.70,17.7,63.2,56A
98,0.000000,0.000000,0,-1.0,0.0,0,20211011,145518,121754,13.79,27.43,37.82,39.90,21.7,50.0,64.39,95.64,109.23,111.54,111.92,1.05,0,0,3.70,17.7,63.2,56A
99,0.000000,0.000000,0,-1.0,0.0,0,20211011,145519,122824,13.78,27.41,37.80,39.88,21.7,50.1,64.34,95.57,109.15,111.46,111.85,1.05,0,0,3.71,17.7,63.3,56A
100,0.000000,0.000000,0,-1.0,0.0,0,20211011,145520,123893,13.83,27.53,37.97,40.05,21.7,50.1,64.56,95.93,109.57,111.89,112.27,1.05,0,0,3.71,17.7,63.4,56A
101,0.000000,0.000000,0,-1.0,0.0,0,20211011,145521,124970,13.89,27.65,38.14,40.24,21.7,50.0,64.76,96.26,109.97,112.30,112.69,1.05,0,0,3.71,17.7,63.3,56A
102,0.000000,0.000000,0,-1.0,0.0,0,20211011,145521,126040,13.97,27.85,38.43,40.55,21.8,49.9,65.08,96.81,110.64,113.00,113.39,1.06,0,0,3.70,17.8,63.1,56A
103,0.000000,0.000000,0,-1.0,0.0,0,20211011,145523,127110,14.03,27.98,38.62,40.74,21.7,49.8,65.35,97.23,111.13,113.50,113.89,1.04,0,0,3.71,17.7,62.9,56A
104,0.000000,0.000000,0,-1.0,0.0,0,20211011,145524,128187,14.13,28.18,38.91,41.05,21.7,49.6,65.75,97.87,111.88,114.26,114.66,1.04,0,0,3.71,17.7,62.7,56A
105,0.000000,0.000000,0,-1.0,0.0,0,20211011,145525,129258,14.14,28.25,39.01,41.16,21.8,49.4,65.69,97.89,111.96,114.35,114.74,1.05,0,0,3.70,17.8,62.5,56A
106,0.000000,0.000000,0,-1.0,0.0,0,20211011,145526,130329,14.18,28.37,39.20,41.37,21.8,49.3,65.76,98.11,112.27,114.67,115.07,1.05,0,0,3.71,17.8,62.3,56A
107,0.000000,0.000000,0,-1.0,0.0,0,20211011,145527,131400,14.30,28.67,39.62,41.81,21.8,49.2,66.28,98.97,113.28,115.72,116.12,1.05,0,0,3.71,17.8,62.1,56A
108,0.000000,0.000000,0,-1.0,0.0,0,20211011,145528,132467,14.40,28.90,39.96,42.17,21.8,49.0,66.60,99.56,114.02,116.47,116.88,1.05,0,0,3.70,17.8,62.0,56A
109,0.000000,0.000000,0,-1.0,0.0,0,20211011,145529,133539,14.50,29.12,40.28,42.51,21.8,48.9,67.06,100.28,114.86,117.34,117.75,1.05,0,0,3.70,17.8,61.8,56A
110,0.000000,0.000000,0,-1.0,0.0,0,20211011,145530,134611,14.66,29.47,40.78,43.04,21.8,48.8,67.72,101.35,116.12,118.63,119.04,1.05,0,0,3.70,17.8,61.7,56A
111,0.000000,0.000000,0,-1.0,0.0,0,20211011,145531,135679,14.84,29.86,41.33,43.62,21.9,48.7,68.43,102.50,117.48,120.03,120.45,1.06,0,0,3.70,17.9,61.6,56A
112,0.000000,0.000000,0,-1.0,0.0,0,20211011,145532,136751,15.02,30.25,41.89,44.21,21.8,48.6,69.19,103.71,118.91,121.49,121.92,1.06,0,0,3.71,17.8,61.4,56A
113,0.000000,0.000000,0,-1.0,0.0,0,20211011,145534,137822,15.14,30.53,42.28,44.63,21.9,48.5,69.70,104.54,119.89,122.50,122.93,1.06,0,0,3.70,17.9,61.4,56A
114,0.000000,0.000000,0,-1.0,0.0,0,20211011,145534,138889,15.19,30.67,42.49,44.86,21.9,48.5,69.87,104.88,120.32,122.94,123.38,1.06,0,0,3.71,17.9,61.3,56A
115,0.000000,0.000000,0,-1.0,0.0,0,20211011,145536,139960,15.26,30.86,42.77,45.15,21.9,48.4,70.07,105.29,120.85,123.50,123.93,1.06,0,0,3.71,17.9,61.2,56A
116,0.000000,0.000000,0,-1.0,0.0,0,20211011,145537,141031,15.27,30.90,42.85,45.24,21.9,48.5,70.00,105.28,120.89,123.54,123.98,1.06,0,0,3.71,17.9,61.2,56A
117,0.000000,0.000000,0,-1.0,0.0,0,20211011,145538,142102,15.41,31.21,43.29,45.70,21.9,48.4,70.60,106.24,122.00,124.68,125.13,1.04,0,0,3.71,17.9,61.2,56A
118,0.000000,0.000000,0,-1.0,0.0,0,20211011,145539,143169,15.49,31.39,43.53,45.96,21.9,48.4,70.94,106.78,122.64,125.34,125.79,1.05,0,0,3.71,17.9,61.2,56A
119,0.000000,0.000000,0,-1.0,0.0,0,20211011,145540,144240,15.56,31.53,43.74,46.18,21.9,48.4,71.27,107.28,123.21,125.92,126.37,1.05,0,0,3.70,17.9,61.1,56A
120,0.000000,0.000000,0,-1.0,0.0,0,20211011,145541,145311,15.74,31.91,44.26,46.73,21.9,48.3,72.06,108.50,124.63,127.37,127.83,1.05,0,0,3.71,17.9,61.0,56A
121,0.000000,0.000000,0,-1.0,0.0,0,20211011,145542,146378,15.90,32.24,44.73,47.23,21.9,48.3,72.77,109.59,125.90,128.67,129.13,1.05,0,0,3.71,17.9,61.0,56A
122,0.000000,0.000000,0,-1.0,0.0,0,20211011,145543,147450,16.06,32.58,45.20,47.73,21.9,48.2,73.47,110.68,127.16,129.97,130.43,1.05,0,0,3.70,17.9,60.9,56A
123,0.000000,0.000000,0,-1.0,0.0,0,20211011,145544,148522,16.20,32.86,45.60,48.14,22.0,48.2,74.11,111.64,128.27,131.09,131.56,1.04,0,0,3.70,18.0,60.9,56A
124,0.000000,0.000000,0,-1.0,0.0,0,20211011,145545,149590,16.38,33.23,46.10,48.67,22.0,48.2,74.95,112.90,129.71,132.56,133.04,1.05,0,0,3.71,18.0,60.8,56A
125,0.000000,0.000000,0,-1.0,0.0,0,20211011,145546,150662,16.51,33.49,46.47,49.06,22.0,48.1,75.54,113.79,130.74,133.62,134.09,1.05,0,0,3.70,18.0,60.8,56A
126,0.000000,0.000000,0,-1.0,0.0,0,20211011,145547,151734,16.66,33.78,46.87,49.49,22.0,48.1,76.22,114.80,131.89,134.79,135.28,1.04,0,0,3.70,18.0,60.8,56A
127,0.000000,0.000000,0,-1.0,0.0,0,20211011,145549,152805,16.74,33.92,47.05,49.67,22.0,48.2,76.67,115.41,132.55,135.47,135.95,1.04,0,0,3.71,18.0,60.8,56A
128,0.000000,0.000000,0,-1.0,0.0,0,20211011,145550,153872,16.80,34.01,47.16,49.79,22.0,48.2,76.98,115.82,132.99,135.91,136.40,1.04,0,0,3.70,18.0,60.9,56A
129,0.000000,0.000000,0,-1.0,0.0,0,20211011,145551,154943,16.76,33.91,47.02,49.64,22.0,48.3,76.86,115.58,132.69,135.60,136.08,1.04,0,0,3.70,18.0,61.0,56A
130,0.000000,0.000000,0,-1.0,0.0,0,20211011,145552,156014,16.71,33.77,46.81,49.42,22.0,48.4,76.70,115.26,132.29,135.18,135.66,1.04,0,0,3.71,18.0,61.2,56A
131,0.000000,0.000000,0,-1.0,0.0,0,20211011,145553,157081,16.68,33.73,46.75,49.36,22.1,48.5,76.54,115.04,132.05,134.95,135.42,1.04,0,0,3.70,18.1,61.3,56A
132,0.000000,0.000000,0,-1.0,0.0,0,20211011,145554,158152,16.66,33.68,46.68,49.28,22.1,48.5,76.45,114.90,131.88,134.77,135.25,1.04,0,0,3.70,18.1,61.3,56A
