,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
72,2021-10-06 18:18:47,St Eriksplan,B,22.0,60.8,74.49,106.74,120.01,122.7,1.02,15.14,28.38,38.39,40.39,20211006-3
73,2021-10-06 18:18:47,St Eriksplan,C,22.1,60.6,76.88,116.08,133.5,136.95,1.05,16.86,34.31,47.65,50.32,20211006-3
74,2021-10-06 18:18:47,St Eriksplan,D,21.9,61.5,72.69,95.53,103.01,104.55,0.89,12.96,20.4,25.81,26.9,20211006-3
75,2021-10-06 18:18:48,St Eriksplan,A,22.0,61.9,74.78,108.16,122.2,125.09,1.04,15.42,29.03,39.34,41.4,20211006-3
76,2021-10-06 18:18:48,St Eriksplan,C,22.1,60.6,77.07,116.46,133.98,137.46,1.06,16.92,34.48,47.9,50.58,20211006-3
77,2021-10-06 18:18:48,St Eriksplan,C,22.0,60.5,76.85,116.26,133.82,137.3,1.06,16.9,34.49,47.93,50.62,20211006-3
78,2021-10-06 18:18:48,St Eriksplan,D,21.9,61.5,73.53,96.91,104.66,106.25,0.9,13.17,20.86,26.48,27.6,20211006-3
79,2021-10-06 18:18:49,St Eriksplan,A,21.9,61.8,74.19,107.25,121.15,124.01,1.04,15.28,28.76,38.95,40.99,20211006-3
80,2021-10-06 18:18:49,St Eriksplan,B,22.0,60.8,74.66,107.01,120.33,123.02,1.03,15.18,28.46,38.51,40.52,20211006-3
81,2021-10-06 18:18:49,St Eriksplan,D,21.9,61.4,73.98,97.63,105.51,107.13,0.91,13.28,21.1,26.81,27.95,20211006-3
82,2021-10-06 18:18:50,St Eriksplan,A,21.9,61.9,73.68,106.4,120.14,122.97,1.03,15.15,28.47,38.55,40.56,20211006-3
83,2021-10-06 18:18:50,St Eriksplan,B,22.1,60.7,74.67,107.05,120.38,123.08,1.03,15.18,28.48,38.54,40.55,20211006-3
84,2021-10-06 18:18:50,St Eriksplan,C,22.1,60.5,76.1,115.27,132.74,136.2,1.05,16.77,34.26,47.64,50.32,20211006-3
85,2021-10-06 18:18:50,St Eriksplan,D,21.9,61.4,74.19,98.0,105.96,107.59,0.9,13.33,21.23,27.0,28.15,20211006-3
86,2021-10-06 18:18:51,St Eriksplan,A,22.0,61.9,73.23,105.62,119.19,121.98,1.02,15.03,28.19,38.14,40.13,20211006-3
87,2021-10-06 18:18:51,St Eriksplan,B,22.1,60.7,74.4,106.69,119.99,122.68,1.03,15.14,28.4,38.44,40.44,20211006-3
88,2021-10-06 18:18:51,St Eriksplan,D,21.9,61.4,74.29,98.21,106.23,107.88,0.9,13.37,21.32,27.13,28.3,20211006-3
89,2021-10-06 18:18:52,St Eriksplan,A,22.0,61.9,72.58,104.59,117.98,120.73,1.03,14.88,27.87,37.68,39.65,20211006-3
90,2021-10-06 18:18:52,St Eriksplan,B,22.1,60.8,73.95,106.06,119.3,121.97,1.04,15.05,28.25,38.23,40.23,20211006-3
91,2021-10-06 18:18:52,St Eriksplan,C,22.1,60.6,75.74,114.78,132.21,135.66,1.06,16.7,34.15,47.5,50.17,20211006-3
92,2021-10-06 18:18:52,St Eriksplan,D,21.9,61.5,74.91,99.16,107.33,109.01,0.91,13.51,21.6,27.53,28.71,20211006-3
93,2021-10-06 18:18:53,St Eriksplan,A,22.0,61.9,72.26,104.03,117.3,120.03,1.03,14.8,27.67,37.4,39.34,20211006-3
94,2021-10-06 18:18:53,St Eriksplan,B,22.1,60.9,73.79,105.8,118.98,121.65,1.03,15.01,28.16,38.11,40.1,20211006-3
95,2021-10-06 18:18:53,St Eriksplan,C,22.1,60.8,75.38,114.31,131.69,135.13,1.06,16.63,34.04,47.36,50.02,20211006-3
96,2021-10-06 18:18:53,St Eriksplan,D,21.9,61.6,75.1,99.56,107.84,109.54,0.92,13.57,21.77,27.78,28.98,20211006-3
97,2021-10-06 18:18:54,St Eriksplan,A,22.0,61.9,71.77,103.25,116.38,119.08,1.03,14.68,27.41,37.04,38.96,20211006-3
98,2021-10-06 18:18:54,St Eriksplan,B,22.1,60.9,73.8,105.73,118.85,121.51,1.02,14.99,28.09,38.0,39.98,20211006-3
99,2021-10-06 18:18:54,St Eriksplan,C,22.1,60.8,75.14,113.96,131.3,134.73,1.05,16.59,33.95,47.23,49.89,20211006-3
100,2021-10-06 18:18:54,St Eriksplan,D,21.9,61.6,75.36,100.03,108.43,110.15,0.92,13.65,21.96,28.05,29.27,20211006-3
101,2021-10-06 18:18:55,St Eriksplan,A,22.0,61.9,71.33,102.55,115.56,118.24,1.03,14.58,27.2,36.73,38.64,20211006-3
102,2021-10-06 18:18:55,St Eriksplan,B,22.1,60.8,73.78,105.6,118.66,121.31,1.02,14.97,28.0,37.85,39.82,20211006-3
103,2021-10-06 18:18:55,St Eriksplan,C,22.1,60.8,74.84,113.61,130.94,134.38,1.06,16.54,33.9,47.18,49.84,20211006-3
104,2021-10-06 18:18:55,St Eriksplan,D,21.9,61.6,75.48,100.34,108.85,110.6,0.92,13.7,22.12,28.3,29.53,20211006-3
105,2021-10-06 18:18:56,St Eriksplan,A,22.0,61.9,70.91,101.88,114.76,117.41,1.02,14.47,26.97,36.42,38.31,20211006-3
106,2021-10-06 18:18:56,St Eriksplan,B,22.2,60.8,74.03,105.72,118.68,121.3,1.01,14.97,27.9,37.68,39.63,20211006-3
107,2021-10-06 18:18:56,St Eriksplan,C,22.1,60.8,74.4,113.02,130.31,133.73,1.07,16.46,33.77,47.02,49.67,20211006-3
108,2021-10-06 18:18:56,St Eriksplan,D,22.0,61.5,75.79,100.9,109.54,111.31,0.92,13.79,22.33,28.6,29.85,20211006-3
109,2021-10-06 18:18:57,St Eriksplan,A,22.0,61.9,70.38,101.03,113.76,116.38,1.03,14.35,26.7,36.04,37.9,20211006-3
110,2021-10-06 18:18:57,St Eriksplan,B,22.1,60.8,74.15,105.82,118.76,121.38,1.01,14.98,27.9,37.65,39.6,20211006-3
111,2021-10-06 18:18:57,St Eriksplan,C,22.2,60.8,73.88,112.3,129.51,132.92,1.06,16.36,33.59,46.77,49.41,20211006-3
112,2021-10-06 18:18:57,St Eriksplan,D,21.9,61.5,76.22,101.67,110.48,112.29,0.93,13.91,22.62,29.02,30.3,20211006-3
113,2021-10-06 18:18:58,St Eriksplan,A,22.0,61.8,70.24,100.87,113.6,116.22,1.04,14.33,26.68,36.02,37.88,20211006-3
114,2021-10-06 18:18:58,St Eriksplan,C,22.1,60.9,73.26,111.36,128.43,131.81,1.05,16.22,33.31,46.38,49.0,20211006-3
115,2021-10-06 18:18:59,St Eriksplan,A,22.0,61.8,69.83,100.33,113.03,115.64,1.04,14.26,26.57,35.87,37.74,20211006-3
116,2021-10-06 18:18:59,St Eriksplan,B,22.2,60.8,74.2,105.9,118.84,121.46,1.02,14.99,27.91,37.67,39.62,20211006-3
117,2021-10-06 18:18:59,St Eriksplan,C,22.1,60.8,72.79,110.74,127.75,131.12,1.06,16.14,33.17,46.2,48.81,20211006-3
118,2021-10-06 18:18:59,St Eriksplan,D,22.0,61.5,76.58,102.36,111.34,113.19,0.94,14.02,22.89,29.42,30.73,20211006-3
119,2021-10-06 18:19:00,St Eriksplan,B,22.1,60.7,74.13,105.78,118.71,121.32,1.02,14.97,27.87,37.61,39.56,20211006-3
120,2021-10-06 18:19:00,St Eriksplan,B,22.2,60.7,74.24,105.94,118.89,121.51,1.02,14.99,27.92,37.68,39.63,20211006-3
121,2021-10-06 18:19:00,St Eriksplan,C,22.1,60.7,72.52,110.43,127.44,130.81,1.06,16.1,33.13,46.16,48.77,20211006-3
122,2021-10-06 18:19:00,St Eriksplan,D,22.0,61.5,76.88,103.0,112.18,114.07,0.95,14.12,23.18,29.85,31.19,20211006-3
123,2021-10-06 18:19:01,St Eriksplan,A,22.0,61.7,69.41,99.76,112.4,115.0,1.04,14.18,26.44,35.7,37.55,20211006-3
124,2021-10-06 18:19:01,St Eriksplan,C,22.2,60.7,72.23,110.02,126.98,130.35,1.06,16.04,33.03,46.03,48.63,20211006-3
125,2021-10-06 18:19:01,St Eriksplan,C,22.2,60.9,72.15,109.88,126.83,130.18,1.05,16.02,32.98,45.97,48.56,20211006-3
126,2021-10-06 18:19:01,St Eriksplan,D,21.9,61.4,76.93,103.28,112.6,114.52,0.94,14.18,23.37,30.15,31.5,20211006-3
127,2021-10-06 18:19:02,St Eriksplan,A,22.1,61.8,68.99,99.22,111.83,114.42,1.04,14.1,26.33,35.57,37.42,20211006-3
128,2021-10-06 18:19:02,St Eriksplan,B,22.2,60.8,74.36,106.16,119.16,121.79,1.03,15.03,28.0,37.8,39.76,20211006-3
129,2021-10-06 18:19:02,St Eriksplan,D,22.0,61.4,76.72,103.47,113.07,115.04,0.96,14.24,23.69,30.67,32.07,20211006-3
130,2021-10-06 18:19:03,St Eriksplan,A,22.1,61.8,68.58,98.71,111.29,113.88,1.05,14.04,26.24,35.47,37.31,20211006-3
131,2021-10-06 18:19:03,St Eriksplan,B,22.2,60.8,74.47,106.32,119.34,121.98,1.02,15.05,28.05,37.86,39.83,20211006-3
132,2021-10-06 18:19:03,St Eriksplan,C,22.2,60.9,72.08,109.87,126.85,130.22,1.06,16.03,33.03,46.04,48.64,20211006-3
133,2021-10-06 18:19:03,St Eriksplan,D,22.0,61.4,76.78,103.75,113.48,115.48,0.95,14.29,23.86,30.95,32.37,20211006-3
134,2021-10-06 18:19:04,St Eriksplan,A,22.1,61.8,68.15,98.18,110.73,113.32,1.05,13.97,26.14,35.35,37.19,20211006-3
135,2021-10-06 18:19:04,St Eriksplan,B,22.2,60.8,74.2,105.97,118.96,121.59,1.03,15.0,27.97,37.77,39.73,20211006-3
136,2021-10-06 18:19:04,St Eriksplan,C,22.2,60.8,72.39,110.58,127.79,131.2,1.07,16.14,33.37,46.55,49.19,20211006-3
137,2021-10-06 18:19:04,St Eriksplan,D,22.0,61.4,76.95,104.1,113.93,115.95,0.95,14.35,24.02,31.18,32.61,20211006-3
138,2021-10-06 18:19:05,St Eriksplan,A,22.1,61.8,67.76,97.68,110.2,112.78,1.05,13.9,26.04,35.22,37.06,20211006-3
139,2021-10-06 18:19:05,St Eriksplan,B,22.2,60.7,73.68,105.19,118.07,120.67,1.01,14.89,27.75,37.46,39.4,20211006-3
140,2021-10-06 18:19:05,St Eriksplan,C,22.2,60.8,72.54,110.92,128.23,131.66,1.07,16.2,33.52,46.79,49.44,20211006-3
141,2021-10-06 18:19:05,St Eriksplan,D,22.0,61.3,76.82,104.03,113.91,115.94,0.95,14.34,24.06,31.25,32.69,20211006-3
142,2021-10-06 18:19:06,St Eriksplan,A,22.1,61.7,67.49,97.37,109.89,112.47,1.05,13.86,26.0,35.19,37.02,20211006-3
143,2021-10-06 18:19:06,St Eriksplan,B,22.2,60.6,73.21,104.5,117.29,119.87,1.02,14.79,27.56,37.2,39.12,20211006-3
144,2021-10-06 18:19:06,St Eriksplan,C,22.2,60.7,72.64,111.16,128.55,131.99,1.07,16.24,33.64,46.97,49.63,20211006-3
145,2021-10-06 18:19:06,St Eriksplan,D,22.1,61.2,76.41,103.56,113.43,115.47,0.95,14.29,24.0,31.19,32.63,20211006-3
146,2021-10-06 18:19:07,St Eriksplan,A,22.1,61.7,67.22,97.01,109.5,112.07,1.04,13.81,25.93,35.09,36.92,20211006-3
147,2021-10-06 18:19:07,St Eriksplan,B,22.2,60.5,72.64,103.69,116.37,118.94,1.02,14.68,27.34,36.91,38.82,20211006-3
148,2021-10-06 18:19:07,St Eriksplan,C,22.3,60.6,72.72,111.43,128.93,132.39,1.08,16.29,33.8,47.21,49.89,20211006-3
149,2021-10-06 18:19:07,St Eriksplan,D,22.0,61.2,75.99,103.1,113.0,115.04,0.95,14.23,23.96,31.17,32.62,20211006-3
150,2021-10-06 18:19:08,St Eriksplan,A,22.1,61.6,66.85,96.51,108.96,111.52,1.04,13.74,25.81,34.94,36.77,20211006-3
151,2021-10-06 18:19:08,St Eriksplan,B,22.2,60.5,72.34,103.24,115.86,118.42,1.01,14.61,27.21,36.73,38.64,20211006-3
152,2021-10-06 18:19:08,St Eriksplan,C,22.2,60.4,72.76,111.6,129.17,132.65,1.08,16.32,33.9,47.37,50.07,20211006-3
153,2021-10-06 18:19:08,St Eriksplan,D,22.1,61.1,75.68,102.76,112.67,114.71,0.94,14.19,23.93,31.15,32.59,20211006-3
154,2021-10-06 18:19:09,St Eriksplan,A,22.1,61.5,66.8,96.46,108.92,111.48,1.04,13.74,25.81,34.95,36.77,20211006-3
155,2021-10-06 18:19:09,St Eriksplan,B,22.3,60.4,72.1,102.89,115.46,118.01,1.01,14.56,27.11,36.6,38.49,20211006-3
156,2021-10-06 18:19:09,St Eriksplan,C,22.3,60.3,73.32,112.64,130.46,133.99,1.08,16.48,34.31,47.98,50.71,20211006-3
157,2021-10-06 18:19:09,St Eriksplan,D,22.1,61.1,75.51,102.63,112.58,114.63,0.95,14.18,23.96,31.21,32.66,20211006-3
158,2021-10-06 18:19:10,St Eriksplan,A,22.1,61.5,66.9,96.63,109.12,111.69,1.05,13.76,25.87,35.03,36.86,20211006-3
159,2021-10-06 18:19:10,St Eriksplan,B,22.3,60.3,71.7,102.37,114.9,117.44,1.02,14.49,27.01,36.46,38.35,20211006-3
160,2021-10-06 18:19:10,St Eriksplan,D,22.1,61.0,75.19,102.28,112.25,114.3,0.95,14.14,23.93,31.19,32.64,20211006-3
161,2021-10-06 18:19:10,St Eriksplan,D,22.1,60.9,75.04,102.16,112.17,114.23,0.95,14.13,23.95,31.25,32.71,20211006-3
162,2021-10-06 18:19:11,St Eriksplan,A,22.1,61.4,67.61,97.72,110.38,112.98,1.05,13.92,26.2,35.48,37.34,20211006-3
163,2021-10-06 18:19:11,St Eriksplan,B,22.3,60.3,70.49,100.79,113.21,115.72,1.02,14.28,26.67,36.03,37.91,20211006-3
164,2021-10-06 18:19:11,St Eriksplan,C,22.3,60.2,73.69,113.36,131.37,134.94,1.09,16.6,34.61,48.42,51.18,20211006-3
165,2021-10-06 18:19:12,St Eriksplan,A,22.1,61.4,68.09,98.45,111.22,113.85,1.05,14.03,26.41,35.78,37.65,20211006-3
166,2021-10-06 18:19:12,St Eriksplan,B,22.3,60.2,69.92,100.08,112.46,114.97,1.03,14.19,26.54,35.88,37.75,20211006-3
167,2021-10-06 18:19:12,St Eriksplan,C,22.3,60.1,74.06,114.06,132.25,135.85,1.09,16.71,34.9,48.84,51.63,20211006-3
168,2021-10-06 18:19:12,St Eriksplan,D,22.1,60.9,74.81,101.93,111.96,114.02,0.95,14.1,23.94,31.25,32.72,20211006-3
169,2021-10-06 18:19:13,St Eriksplan,B,22.3,60.1,69.37,99.39,111.74,114.24,1.03,14.09,26.42,35.73,37.59,20211006-3
170,2021-10-06 18:19:13,St Eriksplan,C,22.3,60.0,74.29,114.56,132.88,136.51,1.09,16.79,35.12,49.17,51.98,20211006-3
171,2021-10-06 18:19:14,St Eriksplan,A,22.1,61.3,68.47,99.03,111.89,114.54,1.05,14.12,26.58,36.02,37.91,20211006-3
172,2021-10-06 18:19:14,St Eriksplan,C,22.3,59.9,74.31,114.7,133.11,136.76,1.09,16.82,35.23,49.34,52.17,20211006-3
173,2021-10-06 18:19:14,St Eriksplan,C,22.3,59.9,74.13,114.5,132.91,136.56,1.08,16.8,35.21,49.33,52.15,20211006-3
174,2021-10-06 18:19:14,St Eriksplan,D,22.1,60.9,75.03,102.36,112.5,114.58,0.96,14.17,24.12,31.51,32.99,20211006-3
175,2021-10-06 18:19:15,St Eriksplan,A,22.1,61.2,68.55,99.17,112.06,114.71,1.05,14.14,26.63,36.09,37.98,20211006-3
176,2021-10-06 18:19:15,St Eriksplan,B,22.3,60.1,68.83,98.73,111.05,113.54,1.03,14.01,26.3,35.6,37.45,20211006-3
177,2021-10-06 18:19:15,St Eriksplan,D,22.1,60.8,74.97,102.55,112.86,114.98,0.97,14.22,24.32,31.84,33.34,20211006-3
178,2021-10-06 18:19:16,St Eriksplan,A,22.1,61.2,68.53,99.15,112.05,114.71,1.04,14.14,26.64,36.1,37.99,20211006-3
179,2021-10-06 18:19:16,St Eriksplan,B,22.3,60.0,68.46,98.36,110.72,113.22,1.04,13.97,26.29,35.62,37.49,20211006-3
180,2021-10-06 18:19:16,St Eriksplan,C,22.3,59.7,73.75,114.02,132.41,136.06,1.09,16.73,35.12,49.22,52.04,20211006-3
181,2021-10-06 18:19:16,St Eriksplan,D,22.1,60.7,74.89,102.59,112.98,115.12,0.97,14.23,24.42,31.99,33.51,20211006-3
182,2021-10-06 18:19:17,St Eriksplan,A,22.2,61.2,68.27,98.82,111.69,114.34,1.05,14.09,26.57,36.01,37.9,20211006-3
183,2021-10-06 18:19:17,St Eriksplan,B,22.3,60.0,68.28,98.22,110.63,113.14,1.03,13.96,26.32,35.68,37.56,20211006-3
