STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
32,0.000000,0.000000,0,-1.0,0.0,0,20210927,152952,51033,12.27,20.65,26.86,28.10,20.6,53.2,65.71,89.06,97.42,98.84,99.09,0.94,0,0,3.41,16.6,67.4,5A1
33,0.000000,0.000000,0,-1.0,0.0,0,20210927,152953,52109,12.43,21.03,27.42,28.69,20.6,53.3,66.34,90.14,98.72,100.19,100.44,0.94,0,0,3.42,16.6,67.5,5A1
34,0.000000,0.000000,0,-1.0,0.0,0,20210927,152954,53182,12.59,21.61,28.33,29.67,20.7,53.4,66.46,90.95,99.97,101.51,101.77,0.95,0,0,3.42,16.7,67.6,5A1
35,0.000000,0.000000,0,-1.0,0.0,0,20210927,152955,54259,12.81,22.52,29.78,31.23,20.7,53.4,66.32,91.89,101.63,103.29,103.57,0.96,0,0,3.41,16.7,67.6,5A1
36,0.000000,0.000000,0,-1.0,0.0,0,20210927,152956,55327,12.91,22.87,30.32,31.82,20.7,53.4,66.44,92.44,102.43,104.14,104.43,0.97,0,0,3.41,16.7,67.6,5A1
37,0.000000,0.000000,0,-1.0,0.0,0,20210927,152957,56402,13.09,23.56,31.42,32.99,20.7,53.4,66.51,93.33,103.85,105.65,105.96,0.98,0,0,3.41,16.7,67.6,5A1
38,0.000000,0.000000,0,-1.0,0.0,0,20210927,152958,57470,13.30,24.12,32.25,33.88,20.8,53.4,67.15,94.63,105.52,107.38,107.70,0.99,0,0,3.41,16.8,67.6,5A1
39,0.000000,0.000000,0,-1.0,0.0,0,20210927,152959,58538,13.48,24.54,32.87,34.54,20.8,53.4,67.77,95.75,106.90,108.80,109.12,0.99,0,0,3.42,16.8,67.6,5A1
40,0.000000,0.000000,0,-1.0,0.0,0,20210927,153000,59606,14.05,26.48,35.89,37.77,20.8,53.3,68.52,98.80,111.37,113.52,113.88,1.02,0,0,3.41,16.8,67.5,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,20210927,153002,60681,14.25,26.99,36.64,38.57,20.8,53.2,69.21,100.09,112.97,115.18,115.55,1.02,0,0,3.42,16.8,67.4,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,20210927,153003,61750,14.44,27.27,36.99,38.93,20.8,53.1,70.32,101.51,114.49,116.70,117.08,1.02,0,0,3.42,16.8,67.3,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,20210927,153004,62819,14.72,27.83,37.75,39.74,20.8,53.1,71.58,103.41,116.67,118.94,119.32,1.02,0,0,3.41,16.8,67.2,5A1
44,0.000000,0.000000,0,-1.0,0.0,0,20210927,153005,63895,14.93,28.20,38.25,40.26,20.9,53.0,72.66,104.92,118.34,120.63,121.02,1.01,0,0,3.41,16.9,67.2,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,20210927,153006,64964,15.14,28.60,38.78,40.82,20.9,53.0,73.70,106.41,120.02,122.34,122.73,1.01,0,0,3.41,16.9,67.1,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,20210927,153008,66033,15.29,28.88,39.17,41.22,20.8,52.9,74.42,107.45,121.19,123.54,123.94,1.01,0,0,3.41,16.8,67.0,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,20210927,153009,67102,15.41,29.10,39.47,41.54,20.9,52.9,75.01,108.29,122.14,124.50,124.90,1.02,0,0,3.41,16.9,67.0,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,20210927,153010,68178,15.55,29.37,39.82,41.92,20.9,52.9,75.74,109.32,123.29,125.68,126.08,1.01,0,0,3.41,16.9,67.0,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,20210927,153011,69247,15.63,29.50,40.01,42.11,20.9,52.8,76.10,109.84,123.88,126.27,126.68,1.01,0,0,3.41,16.9,66.9,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,20210927,153012,70316,15.70,29.64,40.20,42.31,21.0,52.8,76.46,110.36,124.46,126.87,127.28,1.01,0,0,3.41,17.0,66.9,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,20210927,153013,71392,15.78,29.82,40.44,42.57,21.0,52.8,76.78,110.88,125.08,127.50,127.92,1.02,0,0,3.41,17.0,66.9,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,20210927,153014,72461,15.76,29.80,40.42,42.55,21.0,52.8,76.65,110.73,124.93,127.35,127.76,1.02,0,0,3.41,17.0,66.9,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,20210927,153014,73530,15.72,29.75,40.37,42.49,21.0,52.8,76.43,110.46,124.65,127.07,127.48,1.02,0,0,3.41,17.0,66.9,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,20210927,153016,74607,15.67,29.64,40.23,42.35,21.0,52.8,76.13,110.04,124.18,126.59,127.00,1.01,0,0,3.41,17.0,66.9,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,20210927,153017,75676,15.61,29.54,40.09,42.20,21.1,52.9,75.84,109.64,123.73,126.14,126.54,1.01,0,0,3.41,17.1,66.9,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,20210927,153018,76745,15.54,29.42,39.93,42.03,21.1,52.8,75.52,109.17,123.21,125.60,126.01,1.01,0,0,3.41,17.1,66.9,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,20210927,153019,77814,15.54,29.40,39.90,42.00,21.1,52.9,75.56,109.19,123.21,125.60,126.01,1.00,0,0,3.41,17.1,66.9,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,20210927,153020,78890,15.62,29.54,40.08,42.18,21.1,52.9,75.94,109.73,123.81,126.21,126.62,1.01,0,0,3.41,17.1,66.9,5A1
59,0.000000,0.000000,0,-1.0,0.0,0,20210927,153021,79959,15.69,29.68,40.28,42.40,21.1,52.9,76.26,110.21,124.36,126.78,127.19,1.01,0,0,3.41,17.1,67.0,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,20210927,153022,81028,15.73,29.75,40.37,42.49,21.1,52.9,76.48,110.51,124.69,127.12,127.53,1.00,0,0,3.41,17.1,67.0,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,20210927,153024,82104,15.71,29.70,40.28,42.40,21.1,52.9,76.45,110.42,124.56,126.98,127.39,1.00,0,0,3.41,17.1,67.0,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,20210927,153025,83173,15.72,29.72,40.32,42.44,21.2,53.0,76.45,110.45,124.60,127.02,127.43,1.01,0,0,3.41,17.2,67.0,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,20210927,153026,84242,15.69,29.68,40.28,42.40,21.2,52.9,76.25,110.20,124.36,126.78,127.18,1.01,0,0,3.41,17.2,67.0,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,20210927,153027,85318,15.65,29.65,40.24,42.36,21.2,52.8,76.01,109.92,124.08,126.49,126.90,1.02,0,0,3.41,17.2,66.9,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,20210927,153027,86387,15.62,29.62,40.22,42.34,21.2,52.8,75.73,109.62,123.78,126.20,126.61,1.02,0,0,3.41,17.2,66.8,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,20210927,153029,87456,15.65,29.68,40.30,42.42,21.3,52.8,75.92,109.88,124.07,126.49,126.90,1.00,0,0,3.41,17.3,66.8,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,20210927,153030,88525,15.62,29.59,40.17,42.29,21.3,52.7,75.79,109.64,123.78,126.19,126.60,1.00,0,0,3.41,17.3,66.7,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,20210927,153031,89602,15.57,29.55,40.14,42.25,21.3,53.0,75.47,109.28,123.42,125.83,126.24,1.02,0,0,3.41,17.3,67.0,5A1
69,0.000000,0.000000,0,-1.0,0.0,0,20210927,153032,90672,15.53,29.54,40.15,42.27,21.3,53.3,75.14,108.94,123.12,125.54,125.95,1.02,0,0,3.41,17.3,67.4,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,20210927,153033,91742,15.55,29.66,40.35,42.49,21.3,53.4,75.02,108.97,123.25,125.69,126.10,1.02,0,0,3.41,17.3,67.6,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,20210927,153034,92819,15.59,29.84,40.65,42.81,21.4,53.6,74.99,109.17,123.59,126.05,126.47,1.03,0,0,3.41,17.4,67.8,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,20210927,153035,93889,15.66,30.05,40.97,43.15,21.3,53.6,75.07,109.49,124.07,126.56,126.98,1.03,0,0,3.41,17.3,67.9,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,20210927,153036,94959,15.71,30.25,41.28,43.48,21.4,53.5,75.15,109.80,124.52,127.04,127.46,1.03,0,0,3.41,17.4,67.7,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,20210927,153037,96035,15.75,30.38,41.48,43.70,21.4,53.4,75.16,109.97,124.79,127.32,127.75,1.03,0,0,3.41,17.4,67.6,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,20210927,153038,97104,15.78,30.53,41.73,43.97,21.4,53.2,75.10,110.09,125.04,127.60,128.03,1.03,0,0,3.41,17.4,67.3,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,20210927,153039,98173,15.79,30.63,41.90,44.15,21.4,53.1,75.00,110.11,125.15,127.72,128.15,1.03,0,0,3.41,17.4,67.2,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,20210927,153040,99242,15.83,30.77,42.14,44.41,21.4,53.0,74.94,110.23,125.39,127.98,128.42,1.03,0,0,3.41,17.4,67.0,5A1
78,0.000000,0.000000,0,-1.0,0.0,0,20210927,153042,100318,15.94,31.04,42.51,44.81,21.5,52.8,75.42,111.01,126.32,128.93,129.38,1.02,0,0,3.41,17.5,66.8,5A1
79,0.000000,0.000000,0,-1.0,0.0,0,20210927,153043,101388,16.02,31.19,42.73,45.04,21.5,52.7,75.77,111.55,126.93,129.56,130.01,1.01,0,0,3.41,17.5,66.6,5A1
80,0.000000,0.000000,0,-1.0,0.0,0,20210927,153044,102457,16.15,31.43,43.05,45.38,21.5,52.5,76.37,112.42,127.92,130.57,131.02,1.01,0,0,3.41,17.5,66.4,5A1
81,0.000000,0.000000,0,-1.0,0.0,0,20210927,153045,103534,16.47,32.13,44.05,46.43,21.5,52.4,77.72,114.58,130.47,133.19,133.64,1.03,0,0,3.41,17.5,66.2,5A1
82,0.000000,0.000000,0,-1.0,0.0,0,20210927,153046,104604,16.60,32.45,44.51,46.92,21.5,52.3,78.21,115.45,131.53,134.28,134.74,1.03,0,0,3.41,17.5,66.1,5A1
83,0.000000,0.000000,0,-1.0,0.0,0,20210927,153047,105674,16.72,32.75,44.94,47.38,21.6,52.1,78.62,116.20,132.47,135.25,135.71,1.03,0,0,3.41,17.6,66.0,5A1
84,0.000000,0.000000,0,-1.0,0.0,0,20210927,153048,106744,16.75,32.90,45.20,47.66,21.6,52.0,78.55,116.32,132.71,135.51,135.99,1.03,0,0,3.41,17.6,65.8,5A1
85,0.000000,0.000000,0,-1.0,0.0,0,20210927,153049,107821,16.83,33.13,45.54,48.02,21.6,51.9,78.72,116.75,133.30,136.13,136.61,1.03,0,0,3.41,17.6,65.6,5A1
86,0.000000,0.000000,0,-1.0,0.0,0,20210927,153050,108889,16.95,33.45,46.02,48.53,21.6,51.8,79.09,117.50,134.26,137.12,137.60,1.04,0,0,3.41,17.6,65.5,5A1
87,0.000000,0.000000,0,-1.0,0.0,0,20210927,153051,109960,17.01,33.64,46.31,48.84,21.6,51.7,79.20,117.83,134.72,137.61,138.09,1.03,0,0,3.41,17.6,65.4,5A1
88,0.000000,0.000000,0,-1.0,0.0,0,20210927,153052,111027,17.09,33.85,46.62,49.17,21.6,51.7,79.48,118.36,135.38,138.29,138.78,1.03,0,0,3.41,17.6,65.4,5A1
89,0.000000,0.000000,0,-1.0,0.0,0,20210927,153053,112097,17.19,34.07,46.94,49.51,21.7,51.7,79.84,118.98,136.13,139.06,139.55,1.03,0,0,3.41,17.7,65.4,5A1
90,0.000000,0.000000,0,-1.0,0.0,0,20210927,153055,113167,17.26,34.25,47.20,49.79,21.7,51.8,80.09,119.44,136.70,139.65,140.14,1.03,0,0,3.41,17.7,65.5,5A1
91,0.000000,0.000000,0,-1.0,0.0,0,20210927,153056,114244,17.31,34.38,47.39,49.99,21.7,51.8,80.25,119.75,137.09,140.05,140.55,1.03,0,0,3.41,17.7,65.5,5A1
92,0.000000,0.000000,0,-1.0,0.0,0,20210927,153057,115314,17.36,34.53,47.61,50.23,21.7,51.8,80.40,120.07,137.51,140.49,140.99,1.04,0,0,3.41,17.7,65.5,5A1
93,0.000000,0.000000,0,-1.0,0.0,0,20210927,153058,116384,17.50,34.83,48.04,50.68,21.7,51.8,80.97,120.99,138.60,141.61,142.11,1.04,0,0,3.41,17.7,65.5,5A1
94,0.000000,0.000000,0,-1.0,0.0,0,20210927,153059,117454,17.67,35.23,48.62,51.30,21.8,51.9,81.61,122.10,139.94,142.99,143.51,1.05,0,0,3.41,17.8,65.6,5A1
95,0.000000,0.000000,0,-1.0,0.0,0,20210927,153100,118531,17.87,35.72,49.34,52.06,21.8,52.1,82.31,123.38,141.52,144.62,145.14,1.04,0,0,3.41,17.8,65.9,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,20210927,153101,119601,17.95,35.90,49.60,52.34,21.8,52.1,82.61,123.89,142.13,145.25,145.78,1.04,0,0,3.41,17.8,65.9,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,20210927,153102,120671,17.99,36.02,49.78,52.53,21.8,52.0,82.73,124.15,142.48,145.61,146.14,1.04,0,0,3.41,17.8,65.8,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,20210927,153103,121748,18.02,36.17,50.02,52.79,21.8,51.9,82.67,124.27,142.72,145.87,146.41,1.05,0,0,3.41,17.8,65.6,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,20210927,153104,122818,17.98,36.14,50.01,52.78,21.8,51.9,82.33,123.91,142.38,145.53,146.06,1.05,0,0,3.41,17.8,65.5,5A1
100,0.000000,0.000000,0,-1.0,0.0,0,20210927,153105,123888,17.94,36.14,50.03,52.81,21.9,51.8,82.00,123.58,142.08,145.25,145.78,1.05,0,0,3.41,17.9,65.4,5A1
101,0.000000,0.000000,0,-1.0,0.0,0,20210927,153106,124955,17.93,36.21,50.16,52.95,21.8,51.6,81.75,123.41,142.00,145.17,145.71,1.06,0,0,3.41,17.8,65.3,5A1
102,0.000000,0.000000,0,-1.0,0.0,0,20210927,153108,126026,17.94,36.28,50.29,53.09,21.9,51.6,81.66,123.41,142.07,145.26,145.80,1.05,0,0,3.40,17.9,65.2,5A1
103,0.000000,0.000000,0,-1.0,0.0,0,20210927,153109,127097,17.90,36.25,50.27,53.07,21.9,51.5,81.31,123.03,141.70,144.89,145.43,1.06,0,0,3.41,17.9,65.0,5A1
104,0.000000,0.000000,0,-1.0,0.0,0,20210927,153110,128168,17.85,36.22,50.26,53.07,21.9,51.4,80.94,122.64,141.33,144.52,145.06,1.06,0,0,3.41,17.9,65.0,5A1
105,0.000000,0.000000,0,-1.0,0.0,0,20210927,153111,129235,17.79,36.15,50.19,53.00,21.9,51.3,80.55,122.17,140.86,144.05,144.59,1.06,0,0,3.41,17.9,64.8,5A1
106,0.000000,0.000000,0,-1.0,0.0,0,20210927,153112,130306,17.78,36.17,50.23,53.04,21.9,51.2,80.43,122.07,140.79,143.99,144.53,1.05,0,0,3.41,17.9,64.8,5A1
107,0.000000,0.000000,0,-1.0,0.0,0,20210927,153113,131377,17.78,36.16,50.21,53.02,21.9,51.2,80.40,122.03,140.74,143.94,144.48,1.04,0,0,3.41,17.9,64.7,5A1
108,0.000000,0.000000,0,-1.0,0.0,0,20210927,153114,132444,17.71,36.03,50.03,52.83,21.9,51.1,80.07,121.56,140.20,143.39,143.93,1.04,0,0,3.41,17.9,64.6,5A1
109,0.000000,0.000000,0,-1.0,0.0,0,20210927,153115,133515,17.68,35.94,49.89,52.68,21.9,51.1,80.03,121.41,139.99,143.16,143.70,1.04,0,0,3.41,17.9,64.5,5A1
110,0.000000,0.000000,0,-1.0,0.0,0,20210927,153116,134586,17.69,35.96,49.93,52.73,22.0,51.0,80.03,121.43,140.03,143.21,143.75,1.04,0,0,3.41,18.0,64.5,5A1
111,0.000000,0.000000,0,-1.0,0.0,0,20210927,153117,135653,17.71,36.04,50.05,52.85,22.0,51.0,80.07,121.57,140.22,143.41,143.95,1.05,0,0,3.40,18.0,64.4,5A1
112,0.000000,0.000000,0,-1.0,0.0,0,20210927,153118,136725,17.75,36.17,50.25,53.06,22.0,50.9,80.15,121.79,140.54,143.74,144.28,1.05,0,0,3.41,18.0,64.3,5A1
113,0.000000,0.000000,0,-1.0,0.0,0,20210927,153119,137796,17.76,36.23,50.34,53.17,22.0,50.8,80.12,121.84,140.63,143.85,144.39,1.05,0,0,3.41,18.0,64.2,5A1
114,0.000000,0.000000,0,-1.0,0.0,0,20210927,153121,138868,17.75,36.19,50.29,53.11,22.0,50.8,80.06,121.73,140.50,143.71,144.25,1.04,0,0,3.41,18.0,64.2,5A1
115,0.000000,0.000000,0,-1.0,0.0,0,20210927,153122,139935,17.80,36.32,50.48,53.31,22.0,50.8,80.28,122.11,140.96,144.18,144.72,1.04,0,0,3.41,18.0,64.2,5A1
116,0.000000,0.000000,0,-1.0,0.0,0,20210927,153123,141006,17.83,36.41,50.61,53.45,22.0,50.8,80.36,122.29,141.20,144.43,144.97,1.05,0,0,3.41,18.0,64.1,5A1
117,0.000000,0.000000,0,-1.0,0.0,0,20210927,153124,142078,17.89,36.57,50.86,53.72,22.1,50.7,80.47,122.60,141.62,144.88,145.42,1.05,0,0,3.41,18.1,64.1,5A1
118,0.000000,0.000000,0,-1.0,0.0,0,20210927,153125,143145,18.01,36.89,51.33,54.22,22.1,50.7,80.88,123.38,142.60,145.89,146.44,1.06,0,0,3.41,18.1,64.1,5A1
119,0.000000,0.000000,0,-1.0,0.0,0,20210927,153126,144216,18.08,37.08,51.62,54.53,22.1,50.7,81.02,123.74,143.09,146.40,146.96,1.06,0,0,3.41,18.1,64.1,5A1
120,0.000000,0.000000,0,-1.0,0.0,0,20210927,153127,145287,18.09,37.14,51.71,54.63,22.1,50.8,81.02,123.81,143.21,146.53,147.08,1.06,0,0,3.41,18.1,64.1,5A1
121,0.000000,0.000000,0,-1.0,0.0,0,20210927,153128,146354,18.12,37.17,51.75,54.67,22.1,50.8,81.17,124.00,143.41,146.73,147.29,1.04,0,0,3.41,18.1,64.1,5A1
122,0.000000,0.000000,0,-1.0,0.0,0,20210927,153129,147425,18.04,37.04,51.59,54.50,22.1,50.8,80.73,123.41,142.77,146.08,146.64,1.05,0,0,3.41,18.1,64.1,5A1
123,0.000000,0.000000,0,-1.0,0.0,0,20210927,153130,148496,18.01,37.02,51.57,54.48,22.1,50.7,80.51,123.17,142.54,145.85,146.41,1.05,0,0,3.40,18.1,64.1,5A1
124,0.000000,0.000000,0,-1.0,0.0,0,20210927,153131,149567,17.94,36.88,51.38,54.28,22.2,50.7,80.20,122.70,142.00,145.30,145.85,1.05,0,0,3.41,18.2,64.1,5A1
125,0.000000,0.000000,0,-1.0,0.0,0,20210927,153132,150635,17.95,36.94,51.48,54.38,22.1,50.7,80.15,122.73,142.07,145.38,145.94,1.05,0,0,3.41,18.1,64.0,5A1
126,0.000000,0.000000,0,-1.0,0.0,0,20210927,153134,151708,17.94,36.91,51.44,54.34,22.1,50.6,80.11,122.66,141.99,145.29,145.85,1.04,0,0,3.41,18.1,64.0,5A1
127,0.000000,0.000000,0,-1.0,0.0,0,20210927,153135,152779,17.86,36.73,51.17,54.06,22.2,50.6,79.82,122.15,141.37,144.65,145.21,1.04,0,0,3.40,18.2,63.9,5A1
128,0.000000,0.000000,0,-1.0,0.0,0,20210927,153136,153848,17.79,36.54,50.89,53.76,22.2,50.5,79.60,121.71,140.81,144.08,144.63,1.03,0,0,3.41,18.2,63.8,5A1
129,0.000000,0.000000,0,-1.0,0.0,0,20210927,153137,154920,17.73,36.42,50.72,53.58,22.2,50.5,79.38,121.35,140.38,143.64,144.18,1.04,0,0,3.40,18.2,63.8,5A1
130,0.000000,0.000000,0,-1.0,0.0,0,20210927,153138,155992,17.61,36.16,50.35,53.19,22.2,50.4,78.84,120.51,139.40,142.63,143.17,1.04,0,0,3.40,18.2,63.7,5A1
131,0.000000,0.000000,0,-1.0,0.0,0,20210927,153139,157059,17.49,35.93,50.04,52.86,22.2,50.4,78.30,119.71,138.48,141.69,142.23,1.04,0,0,3.41,18.2,63.6,5A1
