STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
27,59.342928,18.050049,1,0.0,39.1,6,20210928,075445,45628,12.27,23.45,31.92,33.62,20.4,51.9,58.71,85.72,97.26,99.30,99.64,1.05,0,0,3.49,16.4,65.8,B1F
28,59.342920,18.050045,1,0.0,39.0,6,20210928,075446,46702,12.61,24.10,32.82,34.57,20.5,52.0,60.27,88.03,99.91,102.00,102.35,1.05,0,0,3.49,16.5,65.8,B1F
29,59.342920,18.050041,1,0.0,38.8,6,20210928,075447,47778,12.76,24.40,33.22,34.99,20.5,52.0,60.99,89.09,101.11,103.23,103.59,1.05,0,0,3.50,16.5,65.9,B1F
30,59.342920,18.050039,1,0.0,38.8,6,20210928,075449,48851,12.95,24.76,33.73,35.52,20.5,52.2,61.86,90.39,102.60,104.75,105.11,1.05,0,0,3.49,16.5,66.1,B1F
31,59.342920,18.050035,1,0.0,38.7,6,20210928,075450,49928,13.08,25.03,34.09,35.91,20.5,52.3,62.46,91.29,103.64,105.82,106.18,1.05,0,0,3.50,16.5,66.3,B1F
32,59.342920,18.050028,1,0.0,38.6,6,20210928,075451,51005,13.19,25.28,34.45,36.28,20.5,52.4,62.94,92.07,104.56,106.76,107.12,1.06,0,0,3.49,16.5,66.4,B1F
33,59.342920,18.050024,1,0.0,38.4,6,20210928,075452,52078,13.29,25.48,34.72,36.57,20.5,52.5,63.40,92.76,105.35,107.57,107.94,1.05,0,0,3.49,16.5,66.5,B1F
34,59.342920,18.050012,1,0.0,38.0,6,20210928,075453,53155,13.38,25.65,34.96,36.82,20.5,52.5,63.83,93.38,106.06,108.29,108.67,1.05,0,0,3.49,16.5,66.5,B1F
35,59.342920,18.050004,1,0.0,37.8,6,20210928,075454,54232,13.43,25.73,35.07,36.93,20.6,52.5,64.06,93.71,106.42,108.66,109.03,1.05,0,0,3.50,16.6,66.5,B1F
36,59.342928,18.049980,1,0.0,36.0,6,20210928,075455,55304,13.49,25.85,35.22,37.10,20.6,52.5,64.34,94.12,106.89,109.14,109.52,1.05,0,0,3.49,16.6,66.5,B1F
37,59.342928,18.049963,1,4.2,34.8,6,20210928,075456,56381,13.51,25.89,35.27,37.15,20.6,52.4,64.49,94.31,107.10,109.35,109.73,1.05,0,0,3.49,16.6,66.4,B1F
38,59.342920,18.049959,1,2.9,33.9,6,20210928,075457,57458,13.57,25.99,35.41,37.30,20.6,52.3,64.77,94.71,107.54,109.80,110.18,1.04,0,0,3.50,16.6,66.2,B1F
39,59.342920,18.049953,1,0.0,33.9,6,20210928,075458,58535,13.64,26.10,35.56,37.45,20.6,52.2,65.14,95.21,108.09,110.36,110.74,1.04,0,0,3.49,16.6,66.1,B1F
40,59.342920,18.049951,1,0.0,33.7,6,20210928,075459,59608,13.67,26.15,35.61,37.50,20.7,52.1,65.35,95.46,108.35,110.62,111.00,1.04,0,0,3.49,16.7,66.0,B1F
41,59.342920,18.049945,1,0.0,33.6,6,20210928,075500,60685,13.73,26.20,35.65,37.54,20.7,52.1,65.79,95.96,108.83,111.10,111.48,1.03,0,0,3.49,16.7,66.0,B1F
42,59.342920,18.049941,1,0.0,33.3,6,20210928,075502,61762,13.79,26.28,35.75,37.65,20.7,52.0,66.09,96.35,109.26,111.53,111.91,1.04,0,0,3.49,16.7,65.9,B1F
43,59.342920,18.049937,1,0.0,33.2,6,20210928,075503,62835,13.86,26.41,35.93,37.84,20.7,51.9,66.44,96.85,109.82,112.10,112.49,1.05,0,0,3.49,16.7,65.8,B1F
44,59.342920,18.049935,1,0.0,32.9,6,20210928,075504,63912,13.89,26.45,35.96,37.86,20.7,51.8,66.72,97.16,110.12,112.41,112.79,1.03,0,0,3.49,16.7,65.6,B1F
45,59.342920,18.049933,1,0.0,32.7,6,20210928,075505,64989,13.91,26.45,35.96,37.86,20.7,51.7,66.89,97.34,110.29,112.57,112.95,1.04,0,0,3.49,16.7,65.5,B1F
46,59.342920,18.049931,1,0.0,32.5,6,20210928,075506,66062,13.89,26.37,35.83,37.72,20.7,51.6,66.83,97.17,110.06,112.33,112.71,1.04,0,0,3.50,16.7,65.4,B1F
47,59.342920,18.049929,1,0.0,32.0,6,20210928,075507,67139,13.86,26.30,35.73,37.61,20.8,51.6,66.74,97.01,109.85,112.12,112.49,1.04,0,0,3.49,16.8,65.3,B1F
48,59.342920,18.049927,1,0.0,31.7,6,20210928,075508,68215,13.83,26.23,35.62,37.50,20.8,51.5,66.67,96.85,109.65,111.90,112.28,1.04,0,0,3.49,16.8,65.3,B1F
49,59.342912,18.049925,1,0.0,31.4,6,20210928,075509,69292,13.78,26.11,35.44,37.31,20.8,51.5,66.51,96.54,109.26,111.51,111.88,1.04,0,0,3.50,16.8,65.2,B1F
50,59.342912,18.049923,1,0.0,31.3,6,20210928,075510,70364,13.76,26.05,35.35,37.21,20.8,51.4,66.46,96.42,109.09,111.33,111.70,1.04,0,0,3.49,16.8,65.1,B1F
51,59.342912,18.049921,1,0.0,31.2,6,20210928,075511,71441,13.73,25.96,35.23,37.08,20.8,51.4,66.34,96.20,108.83,111.05,111.42,1.04,0,0,3.50,16.8,65.1,B1F
52,59.342912,18.049921,1,0.0,31.1,6,20210928,075512,72518,13.70,25.90,35.14,36.99,20.8,51.3,66.18,95.97,108.56,110.79,111.16,1.05,0,0,3.49,16.8,65.0,B1F
53,59.342912,18.049921,1,0.0,31.0,6,20210928,075513,73591,13.65,25.83,35.06,36.90,20.8,51.2,65.88,95.59,108.16,110.38,110.75,1.06,0,0,3.49,16.8,64.8,B1F
54,59.342912,18.049921,1,0.0,30.9,6,20210928,075515,74668,13.73,26.03,35.35,37.21,20.9,51.1,66.14,96.09,108.79,111.03,111.40,1.06,0,0,3.49,16.9,64.7,B1F
55,59.342912,18.049921,1,0.0,31.0,6,20210928,075516,75745,13.76,26.08,35.41,37.28,20.8,51.0,66.34,96.34,109.05,111.30,111.67,1.05,0,0,3.49,16.8,64.6,B1F
56,59.342912,18.049923,1,0.0,31.0,6,20210928,075517,76818,13.73,26.01,35.31,37.17,20.9,50.9,66.22,96.14,108.82,111.05,111.42,1.05,0,0,3.49,16.9,64.5,B1F
57,59.342912,18.049937,1,0.0,31.5,6,20210928,075518,77895,13.67,25.89,35.15,37.00,20.9,50.9,65.95,95.73,108.35,110.57,110.94,1.05,0,0,3.49,16.9,64.4,B1F
58,59.342912,18.049937,1,2.9,32.5,6,20210928,075519,78972,13.69,25.92,35.18,37.04,20.9,50.8,66.04,95.86,108.48,110.71,111.08,1.05,0,0,3.49,16.9,64.3,B1F
59,59.342912,18.049945,1,1.1,32.9,6,20210928,075520,80049,13.67,25.89,35.15,37.00,20.9,50.7,65.97,95.76,108.37,110.59,110.96,1.05,0,0,3.49,16.9,64.3,B1F
60,59.342912,18.049943,1,1.1,32.5,6,20210928,075521,81122,13.64,25.80,35.01,36.86,20.9,50.7,65.87,95.55,108.11,110.32,110.69,1.04,0,0,3.49,16.9,64.1,B1F
61,59.342912,18.049959,1,0.0,32.6,6,20210928,075522,82199,13.62,25.73,34.90,36.73,20.9,50.6,65.87,95.46,107.96,110.16,110.53,1.04,0,0,3.49,16.9,64.0,B1F
62,59.342912,18.049974,1,3.2,33.3,6,20210928,075523,83276,13.67,25.82,35.01,36.85,20.9,50.6,66.13,95.81,108.35,110.56,110.92,1.05,0,0,3.49,16.9,64.0,B1F
63,59.342912,18.049982,1,2.6,33.6,6,20210928,075524,84349,13.67,25.80,34.98,36.82,20.9,50.6,66.17,95.84,108.36,110.56,110.93,1.05,0,0,3.49,16.9,64.1,B1F
64,59.342912,18.049978,1,0.0,33.2,6,20210928,075525,85426,13.77,26.00,35.26,37.11,21.0,50.7,66.63,96.52,109.14,111.37,111.74,1.06,0,0,3.49,17.0,64.2,B1F
65,59.342912,18.049978,1,2.5,32.5,6,20210928,075526,86503,13.88,26.25,35.61,37.49,21.0,50.8,67.07,97.26,110.02,112.27,112.65,1.07,0,0,3.49,17.0,64.4,B1F
66,59.342920,18.049972,1,2.1,32.5,6,20210928,075528,87577,13.92,26.36,35.79,37.67,21.0,50.9,67.17,97.50,110.34,112.60,112.98,1.07,0,0,3.49,17.0,64.5,B1F
67,59.342920,18.049969,1,0.0,31.9,6,20210928,075529,88654,13.99,26.56,36.09,37.99,21.0,51.0,67.32,97.88,110.86,113.15,113.53,1.06,0,0,3.49,17.0,64.6,B1F
68,59.342920,18.049972,1,0.0,34.4,6,20210928,075530,89731,14.00,26.61,36.16,38.07,21.0,51.1,67.33,97.95,110.97,113.26,113.65,1.06,0,0,3.49,17.0,64.7,B1F
69,59.342912,18.049967,1,0.0,34.2,6,20210928,075531,90809,14.03,26.69,36.29,38.21,21.0,51.2,67.40,98.12,111.20,113.50,113.89,1.07,0,0,3.49,17.0,64.8,B1F
70,59.342912,18.049965,1,0.0,33.9,6,20210928,075532,91882,14.16,26.96,36.66,38.60,21.0,51.2,67.95,98.98,112.20,114.53,114.91,1.07,0,0,3.49,17.0,64.8,B1F
71,59.342912,18.049957,1,0.0,33.8,6,20210928,075533,92959,14.24,27.14,36.93,38.88,21.0,51.2,68.28,99.54,112.86,115.21,115.60,1.07,0,0,3.49,17.0,64.9,B1F
72,59.342912,18.049953,1,0.3,33.6,6,20210928,075534,94036,14.35,27.38,37.26,39.24,21.1,51.3,68.78,100.31,113.77,116.14,116.54,1.07,0,0,3.49,17.1,64.9,B1F
73,59.342912,18.049951,1,0.0,33.5,6,20210928,075535,95110,14.50,27.68,37.67,39.67,21.1,51.2,69.40,101.27,114.88,117.28,117.68,1.07,0,0,3.49,17.1,64.9,B1F
74,59.342912,18.049951,1,0.0,33.4,6,20210928,075536,96177,14.57,27.85,37.92,39.93,21.1,51.2,69.71,101.79,115.50,117.92,118.32,1.07,0,0,3.49,17.1,64.9,B1F
75,59.342912,18.049949,1,0.0,33.4,6,20210928,075537,97244,14.63,27.95,38.06,40.08,21.2,51.3,70.02,102.21,115.97,118.40,118.80,1.06,0,0,3.49,17.2,64.9,B1F
76,59.342904,18.049947,1,0.0,33.5,6,20210928,075538,98317,14.71,28.11,38.27,40.31,21.1,51.3,70.39,102.77,116.61,119.05,119.46,1.06,0,0,3.49,17.1,64.9,B1F
77,59.342904,18.049945,1,0.0,33.5,6,20210928,075539,99394,14.88,28.43,38.69,40.75,21.2,51.3,71.25,103.98,117.97,120.43,120.84,1.06,0,0,3.49,17.2,64.9,B1F
78,59.342904,18.049945,1,0.0,33.5,6,20210928,075539,100461,15.05,28.74,39.12,41.20,21.2,51.3,72.05,105.15,119.29,121.79,122.20,1.06,0,0,3.49,17.2,64.9,B1F
79,59.342904,18.049941,1,0.0,33.4,6,20210928,075541,101529,15.20,29.00,39.46,41.56,21.2,51.3,72.79,106.18,120.43,122.95,123.36,1.05,0,0,3.49,17.2,64.9,B1F
80,59.342904,18.049941,1,0.0,33.2,6,20210928,075542,102604,15.46,29.54,40.21,42.35,21.2,51.3,74.00,108.02,122.56,125.12,125.55,1.07,0,0,3.48,17.2,64.9,B1F
81,59.342904,18.049939,1,0.0,32.7,6,20210928,075543,103672,15.57,29.80,40.59,42.75,21.2,51.3,74.40,108.73,123.43,126.02,126.45,1.07,0,0,3.49,17.2,64.9,B1F
82,59.342904,18.049937,1,0.0,32.3,6,20210928,075544,104740,15.67,30.02,40.91,43.08,21.3,51.3,74.76,109.35,124.18,126.79,127.23,1.07,0,0,3.49,17.3,64.9,B1F
83,59.342904,18.049935,1,0.0,32.1,6,20210928,075545,105815,15.81,30.32,41.33,43.53,21.2,51.2,75.34,110.27,125.26,127.91,128.35,1.07,0,0,3.49,17.2,64.8,B1F
84,59.342904,18.049937,1,0.0,31.9,6,20210928,075546,106883,15.95,30.65,41.80,44.03,21.3,51.2,75.88,111.21,126.39,129.07,129.52,1.08,0,0,3.49,17.3,64.8,B1F
85,59.342904,18.049937,1,0.0,31.8,6,20210928,075547,107951,16.07,30.92,42.20,44.45,21.3,51.2,76.34,111.99,127.34,130.05,130.50,1.08,0,0,3.49,17.3,64.8,B1F
86,59.342904,18.049941,1,0.0,31.8,6,20210928,075549,109026,16.15,31.13,42.51,44.78,21.3,51.2,76.60,112.50,127.99,130.72,131.17,1.08,0,0,3.49,17.3,64.7,B1F
87,59.342904,18.049941,1,0.0,31.9,6,20210928,075550,110093,16.20,31.26,42.69,44.98,21.3,51.2,76.74,112.78,128.35,131.10,131.55,1.08,0,0,3.49,17.3,64.7,B1F
88,59.342912,18.049945,1,0.0,32.0,6,20210928,075551,111160,16.25,31.40,42.90,45.20,21.3,51.2,76.90,113.12,128.78,131.54,132.00,1.08,0,0,3.49,17.3,64.7,B1F
89,59.342912,18.049947,1,0.0,32.1,6,20210928,075552,112227,16.34,31.60,43.20,45.52,21.4,51.2,77.23,113.68,129.47,132.25,132.71,1.08,0,0,3.49,17.4,64.7,B1F
90,59.342912,18.049947,1,0.0,32.1,6,20210928,075552,113301,16.45,31.83,43.51,45.84,21.3,51.2,77.74,114.46,130.36,133.16,133.63,1.07,0,0,3.49,17.3,64.7,B1F
91,59.342912,18.049951,1,0.0,32.2,6,20210928,075554,114369,16.52,31.98,43.73,46.08,21.4,51.2,78.00,114.90,130.89,133.71,134.18,1.07,0,0,3.49,17.4,64.7,B1F
92,59.342912,18.049953,1,0.0,32.2,6,20210928,075555,115436,16.60,32.16,43.97,46.34,21.3,51.1,78.37,115.47,131.56,134.39,134.86,1.07,0,0,3.49,17.3,64.7,B1F
93,59.342920,18.049953,1,0.0,32.3,6,20210928,075556,116512,16.62,32.19,44.02,46.39,21.4,51.2,78.44,115.58,131.69,134.53,135.00,1.07,0,0,3.49,17.4,64.7,B1F
94,59.342920,18.049951,1,0.0,32.3,6,20210928,075557,117581,16.64,32.23,44.08,46.45,21.4,51.2,78.51,115.71,131.84,134.68,135.15,1.07,0,0,3.48,17.4,64.7,B1F
95,59.342920,18.049949,1,0.0,32.3,6,20210928,075558,118650,16.61,32.21,44.05,46.42,21.4,51.1,78.36,115.52,131.64,134.49,134.96,1.08,0,0,3.48,17.4,64.7,B1F
96,59.342920,18.049945,1,0.0,32.3,6,20210928,075559,119726,16.55,32.10,43.92,46.28,21.4,51.1,77.99,115.03,131.12,133.96,134.43,1.08,0,0,3.48,17.4,64.7,B1F
97,59.342920,18.049941,1,0.0,32.2,7,20210928,075600,120795,16.50,32.00,43.78,46.14,21.4,51.1,77.74,114.67,130.71,133.53,134.01,1.07,0,0,3.49,17.4,64.7,B1F
98,59.342920,18.049935,1,0.0,32.1,7,20210928,075601,121864,16.42,31.88,43.63,45.98,21.4,51.1,77.34,114.14,130.13,132.95,133.41,1.07,0,0,3.49,17.4,64.6,B1F
99,59.342920,18.049931,1,0.0,32.2,7,20210928,075602,122932,16.36,31.79,43.53,45.87,21.4,51.1,76.92,113.62,129.59,132.40,132.87,1.08,0,0,3.49,17.4,64.7,B1F
100,59.342920,18.049929,1,0.0,32.2,7,20210928,075603,124007,16.24,31.60,43.27,45.60,21.5,51.2,76.30,112.77,128.66,131.46,131.93,1.07,0,0,3.49,17.5,64.7,B1F
101,59.342920,18.049925,1,0.0,32.2,7,20210928,075604,125075,16.09,31.33,42.92,45.24,21.5,51.1,75.50,111.67,127.45,130.23,130.69,1.07,0,0,3.48,17.5,64.7,B1F
102,59.342920,18.049925,1,0.0,32.3,7,20210928,075605,126143,15.89,30.96,42.43,44.72,21.5,51.1,74.53,110.28,125.88,128.63,129.09,1.07,0,0,3.48,17.5,64.6,B1F
103,59.342920,18.049925,1,0.0,32.3,7,20210928,075607,127219,15.77,30.74,42.12,44.39,21.5,51.0,73.97,109.46,124.95,127.68,128.13,1.06,0,0,3.49,17.5,64.6,B1F
104,59.342920,18.049925,1,0.0,32.4,7,20210928,075608,128288,15.65,30.50,41.78,44.04,21.5,50.9,73.43,108.64,124.00,126.71,127.16,1.06,0,0,3.49,17.5,64.4,B1F
105,59.342920,18.049929,1,0.0,32.3,7,20210928,075609,129357,15.60,30.39,41.63,43.88,21.5,50.9,73.19,108.27,123.58,126.28,126.72,1.06,0,0,3.49,17.5,64.4,B1F
106,59.342920,18.049931,1,0.0,32.3,7,20210928,075610,130433,15.52,30.23,41.40,43.64,21.5,50.8,72.88,107.78,122.99,125.68,126.12,1.06,0,0,3.49,17.5,64.3,B1F
107,59.342920,18.049933,1,0.0,32.2,7,20210928,075611,131502,15.45,30.10,41.24,43.47,21.5,50.8,72.51,107.27,122.43,125.10,125.55,1.07,0,0,3.48,17.5,64.2,B1F
108,59.342920,18.049935,1,0.0,32.0,7,20210928,075612,132571,15.45,30.12,41.27,43.50,21.6,50.8,72.44,107.21,122.39,125.07,125.51,1.07,0,0,3.48,17.6,64.2,B1F
109,59.342928,18.049935,1,0.0,31.9,7,20210928,075613,133647,15.41,30.11,41.30,43.54,21.6,50.7,72.05,106.84,122.06,124.74,125.19,1.07,0,0,3.48,17.6,64.2,B1F
110,59.342928,18.049933,1,0.0,31.8,7,20210928,075614,134716,15.33,30.01,41.18,43.41,21.6,50.7,71.61,106.28,121.47,124.15,124.60,1.07,0,0,3.49,17.6,64.1,B1F
111,59.342928,18.049933,1,0.0,31.7,7,20210928,075615,135785,15.26,29.90,41.04,43.27,21.6,50.7,71.21,105.76,120.91,123.59,124.03,1.07,0,0,3.48,17.6,64.1,B1F
112,59.342928,18.049935,1,0.0,31.7,7,20210928,075616,136854,15.16,29.75,40.85,43.07,21.6,50.6,70.62,105.00,120.11,122.77,123.21,1.08,0,0,3.48,17.6,64.0,B1F
113,59.342928,18.049937,1,0.0,31.7,7,20210928,075617,137930,15.10,29.66,40.74,42.96,21.6,50.6,70.28,104.57,119.64,122.30,122.74,1.08,0,0,3.48,17.6,64.0,B1F
114,59.342928,18.049937,1,0.0,31.7,7,20210928,075618,139000,15.05,29.58,40.64,42.85,21.7,50.6,70.01,104.21,119.25,121.91,122.35,1.08,0,0,3.48,17.7,64.0,B1F
115,59.342928,18.049939,1,0.0,31.9,7,20210928,075620,140069,14.93,29.35,40.33,42.53,21.7,50.5,69.42,103.35,118.28,120.92,121.35,1.07,0,0,3.48,17.7,63.9,B1F
116,59.342928,18.049941,1,0.0,32.0,7,20210928,075621,141145,14.78,29.06,39.92,42.10,21.7,50.5,68.70,102.28,117.07,119.67,120.11,1.08,0,0,3.49,17.7,63.8,B1F
117,59.342928,18.049945,1,0.0,32.3,7,20210928,075622,142214,14.67,28.85,39.63,41.79,21.7,50.5,68.23,101.58,116.25,118.84,119.27,1.07,0,0,3.49,17.7,63.8,B1F
118,59.342928,18.049947,1,0.0,32.4,7,20210928,075623,143283,14.56,28.64,39.35,41.50,21.7,50.4,67.70,100.80,115.38,117.95,118.38,1.08,0,0,3.49,17.7,63.7,B1F
119,59.342928,18.049949,1,0.0,32.4,7,20210928,075624,144359,14.51,28.50,39.16,41.29,21.7,50.4,67.49,100.43,114.93,117.48,117.91,1.07,0,0,3.49,17.7,63.7,B1F
120,59.342928,18.049951,1,0.0,32.4,7,20210928,075625,145428,14.42,28.31,38.89,41.00,21.7,50.4,67.12,99.84,114.23,116.77,117.19,1.07,0,0,3.49,17.7,63.7,B1F
121,59.342928,18.049955,1,0.0,32.5,7,20210928,075626,146496,14.38,28.22,38.76,40.87,21.8,50.4,66.94,99.55,113.89,116.42,116.84,1.07,0,0,3.49,17.8,63.7,B1F
122,59.342928,18.049957,1,0.0,32.6,7,20210928,075627,147564,14.27,27.98,38.41,40.50,21.8,50.4,66.51,98.84,113.04,115.54,115.96,1.07,0,0,3.48,17.8,63.7,B1F
123,59.342928,18.049957,1,0.0,32.6,7,20210928,075628,148639,14.22,27.87,38.25,40.33,21.8,50.4,66.31,98.51,112.64,115.13,115.54,1.07,0,0,3.48,17.8,63.7,B1F
124,59.342928,18.049957,1,0.0,32.6,7,20210928,075629,149707,14.16,27.73,38.05,40.12,21.8,50.4,66.11,98.15,112.20,114.67,115.08,1.07,0,0,3.48,17.8,63.7,B1F
125,59.342928,18.049957,1,0.0,32.7,7,20210928,075630,150775,14.11,27.61,37.88,39.94,21.8,50.4,65.93,97.83,111.80,114.26,114.67,1.07,0,0,3.48,17.8,63.6,B1F
126,59.342928,18.049957,1,0.0,32.7,7,20210928,075631,151850,14.06,27.51,37.73,39.78,21.8,50.3,65.71,97.49,111.41,113.86,114.27,1.08,0,0,3.49,17.8,63.6,B1F
127,59.342928,18.049957,1,0.0,32.7,7,20210928,075633,152918,14.05,27.48,37.70,39.74,21.8,50.3,65.64,97.39,111.29,113.74,114.15,1.08,0,0,3.49,17.8,63.5,B1F
128,59.342928,18.049955,1,0.0,32.7,7,20210928,075634,153986,14.02,27.42,37.61,39.65,21.9,50.3,65.51,97.18,111.05,113.50,113.90,1.08,0,0,3.48,17.9,63.5,B1F
129,59.342928,18.049955,1,0.0,32.6,7,20210928,075635,155061,14.02,27.42,37.62,39.66,21.8,50.2,65.50,97.18,111.05,113.50,113.91,1.08,0,0,3.48,17.8,63.5,B1F
130,59.342920,18.049969,1,0.0,32.7,7,20210928,075636,156129,14.08,27.53,37.77,39.82,21.9,50.2,65.78,97.58,111.51,113.97,114.38,1.08,0,0,3.49,17.9,63.5,B1F
131,59.342912,18.049972,1,4.1,32.4,7,20210928,075637,157197,14.13,27.63,37.90,39.95,21.9,50.3,66.10,98.01,111.98,114.45,114.86,1.08,0,0,3.48,17.9,63.5,B1F
132,59.342912,18.049972,1,2.3,33.2,7,20210928,075638,158272,14.22,27.76,38.05,40.11,21.9,50.3,66.59,98.65,112.66,115.13,115.54,1.07,0,0,3.49,17.9,63.5,B1F
