STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
35,0.000000,0.000000,0,-1.0,0.0,0,20211001,071058,54165,1.97,3.04,3.82,3.98,19.4,53.4,11.26,14.62,15.67,15.85,15.88,0.83,0,0,3.44,15.4,67.8,1ED
36,0.000000,0.000000,0,-1.0,0.0,0,20211001,071059,55235,1.98,3.12,3.95,4.11,19.4,53.3,11.18,14.63,15.74,15.93,15.97,0.84,0,0,3.44,15.4,67.7,1ED
37,0.000000,0.000000,0,-1.0,0.0,0,20211001,071100,56305,1.99,3.17,4.02,4.20,19.5,53.2,11.18,14.69,15.84,16.04,16.08,0.84,0,0,3.43,15.5,67.6,1ED
38,0.000000,0.000000,0,-1.0,0.0,0,20211001,071101,57382,2.00,3.17,4.02,4.19,19.4,53.1,11.23,14.74,15.89,16.08,16.12,0.84,0,0,3.43,15.4,67.4,1ED
39,0.000000,0.000000,0,-1.0,0.0,0,20211001,071102,58452,2.03,3.22,4.10,4.27,19.4,53.0,11.37,14.95,16.12,16.32,16.36,0.85,0,0,3.44,15.4,67.3,1ED
40,0.000000,0.000000,0,-1.0,0.0,0,20211001,071103,59523,2.03,3.21,4.07,4.24,19.5,52.9,11.45,15.01,16.17,16.36,16.40,0.84,0,0,3.44,15.5,67.2,1ED
41,0.000000,0.000000,0,-1.0,0.0,0,20211001,071104,60590,1.99,3.13,3.96,4.12,19.5,52.8,11.27,14.73,15.85,16.04,16.07,0.83,0,0,3.44,15.5,67.1,1ED
42,0.000000,0.000000,0,-1.0,0.0,0,20211001,071106,61660,1.99,3.07,3.86,4.02,19.5,52.8,11.35,14.74,15.80,15.99,16.02,0.82,0,0,3.44,15.5,67.1,1ED
43,0.000000,0.000000,0,-1.0,0.0,0,20211001,071107,62730,2.00,3.07,3.85,4.01,19.5,52.8,11.42,14.81,15.86,16.04,16.08,0.81,0,0,3.44,15.5,67.0,1ED
44,0.000000,0.000000,0,-1.0,0.0,0,20211001,071108,63800,2.02,3.14,3.96,4.12,19.5,52.8,11.46,14.93,16.03,16.22,16.26,0.82,0,0,3.44,15.5,67.0,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20211001,071109,64877,2.06,3.23,4.09,4.26,19.5,52.8,11.61,15.19,16.34,16.54,16.57,0.82,0,0,3.44,15.5,67.0,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20211001,071110,65947,2.09,3.26,4.12,4.29,19.5,52.8,11.83,15.44,16.59,16.79,16.82,0.82,0,0,3.43,15.5,67.0,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20211001,071111,67017,2.12,3.32,4.19,4.37,19.6,52.8,11.97,15.65,16.82,17.03,17.06,0.83,0,0,3.44,15.6,67.0,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20211001,071112,68094,2.12,3.32,4.19,4.36,19.6,53.0,12.03,15.71,16.88,17.08,17.11,0.83,0,0,3.44,15.6,67.2,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20211001,071113,69164,2.13,3.34,4.22,4.40,19.6,53.1,12.01,15.70,16.89,17.10,17.13,0.84,0,0,3.44,15.6,67.4,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20211001,071114,70234,2.13,3.34,4.22,4.40,19.6,53.2,12.05,15.75,16.93,17.13,17.17,0.84,0,0,3.43,15.6,67.5,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20211001,071115,71304,2.15,3.35,4.22,4.39,19.6,53.2,12.23,15.93,17.10,17.30,17.34,0.82,0,0,3.44,15.6,67.5,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20211001,071116,72381,2.19,3.37,4.23,4.40,19.6,53.1,12.50,16.22,17.38,17.58,17.61,0.83,0,0,3.43,15.6,67.4,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20211001,071117,73451,2.23,3.42,4.29,4.46,19.6,53.0,12.78,16.55,17.72,17.92,17.96,0.82,0,0,3.44,15.6,67.2,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20211001,071119,74521,2.27,3.43,4.27,4.44,19.6,52.9,13.13,16.91,18.04,18.23,18.27,0.81,0,0,3.43,15.6,67.2,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20211001,071120,75591,2.29,3.48,4.34,4.52,19.6,52.8,13.18,17.02,18.18,18.38,18.42,0.81,0,0,3.43,15.6,67.0,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20211001,071121,76668,2.29,3.51,4.39,4.56,19.6,52.7,13.17,17.04,18.23,18.43,18.47,0.82,0,0,3.43,15.6,66.9,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20211001,071122,77738,2.29,3.46,4.30,4.47,19.6,52.6,13.23,17.04,18.18,18.37,18.41,0.80,0,0,3.43,15.6,66.8,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20211001,071123,78808,2.30,3.46,4.30,4.47,19.6,52.5,13.31,17.12,18.26,18.45,18.48,0.80,0,0,3.44,15.6,66.6,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20211001,071124,79885,2.31,3.49,4.35,4.52,19.6,52.4,13.38,17.22,18.38,18.57,18.61,0.80,0,0,3.43,15.6,66.5,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20211001,071125,80955,2.31,3.51,4.37,4.54,19.6,52.3,13.32,17.19,18.36,18.56,18.59,0.80,0,0,3.43,15.6,66.4,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20211001,071126,82025,2.32,3.57,4.47,4.65,19.6,52.2,13.26,17.20,18.42,18.63,18.66,0.81,0,0,3.44,15.6,66.3,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20211001,071127,83095,2.33,3.57,4.47,4.65,19.6,52.1,13.34,17.28,18.49,18.70,18.74,0.81,0,0,3.43,15.6,66.2,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20211001,071128,84172,2.32,3.56,4.45,4.63,19.6,52.1,13.30,17.23,18.43,18.64,18.68,0.81,0,0,3.43,15.6,66.1,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20211001,071129,85242,2.29,3.51,4.40,4.57,19.6,52.0,13.14,17.01,18.20,18.41,18.45,0.81,0,0,3.44,15.6,66.0,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20211001,071130,86312,2.27,3.50,4.39,4.56,19.6,51.9,13.01,16.87,18.07,18.28,18.31,0.82,0,0,3.43,15.6,65.9,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20211001,071132,87389,2.24,3.44,4.31,4.49,19.6,51.8,12.79,16.59,17.77,17.97,18.01,0.82,0,0,3.43,15.6,65.8,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20211001,071133,88459,2.20,3.36,4.18,4.35,19.6,51.7,12.70,16.40,17.52,17.71,17.74,0.81,0,0,3.44,15.6,65.7,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20211001,071134,89529,2.19,3.28,4.06,4.21,19.6,51.7,12.76,16.36,17.41,17.59,17.63,0.80,0,0,3.44,15.6,65.6,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20211001,071135,90599,2.18,3.24,3.99,4.14,19.7,51.6,12.78,16.33,17.35,17.53,17.56,0.79,0,0,3.44,15.7,65.5,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20211001,071136,91676,2.19,3.22,3.95,4.10,19.6,51.5,12.87,16.40,17.39,17.56,17.59,0.79,0,0,3.43,15.6,65.4,1ED
71,0.000000,0.000000,0,-1.0,0.0,0,20211001,071137,92746,2.18,3.19,3.92,4.06,19.6,51.5,12.84,16.34,17.32,17.49,17.52,0.78,0,0,3.43,15.6,65.3,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20211001,071138,93816,2.15,3.15,3.87,4.01,19.7,51.4,12.68,16.13,17.10,17.27,17.30,0.78,0,0,3.43,15.7,65.2,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20211001,071139,94892,2.13,3.13,3.84,3.98,19.7,51.4,12.58,16.01,16.97,17.13,17.16,0.79,0,0,3.43,15.7,65.2,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20211001,071140,95962,2.13,3.14,3.85,3.99,19.7,51.4,12.57,16.00,16.97,17.13,17.16,0.79,0,0,3.43,15.7,65.2,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20211001,071141,97032,2.12,3.11,3.81,3.95,19.7,51.4,12.53,15.94,16.89,17.05,17.08,0.78,0,0,3.43,15.7,65.2,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20211001,071142,98102,2.11,3.07,3.75,3.88,19.7,51.4,12.47,15.82,16.75,16.91,16.94,0.78,0,0,3.43,15.7,65.2,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20211001,071143,99179,2.09,3.03,3.69,3.82,19.7,51.4,12.42,15.73,16.63,16.78,16.81,0.77,0,0,3.43,15.7,65.2,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20211001,071145,100249,2.08,3.01,3.67,3.81,19.7,51.4,12.36,15.65,16.55,16.70,16.73,0.78,0,0,3.43,15.7,65.2,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20211001,071146,101320,2.06,2.98,3.62,3.75,19.7,51.4,12.28,15.53,16.41,16.56,16.59,0.77,0,0,3.43,15.7,65.2,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20211001,071147,102387,2.05,2.98,3.64,3.77,19.7,51.4,12.17,15.44,16.33,16.49,16.51,0.78,0,0,3.43,15.7,65.3,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20211001,071148,103458,2.04,2.97,3.62,3.75,19.7,51.4,12.14,15.38,16.27,16.42,16.45,0.78,0,0,3.43,15.7,65.3,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20211001,071149,104529,2.03,2.95,3.59,3.72,19.7,51.5,12.09,15.31,16.19,16.34,16.36,0.78,0,0,3.43,15.7,65.4,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20211001,071150,105600,2.01,2.91,3.54,3.67,19.7,51.5,11.92,15.10,15.96,16.11,16.14,0.78,0,0,3.43,15.7,65.4,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20211001,071151,106667,1.97,2.85,3.46,3.59,19.7,51.5,11.72,14.82,15.67,15.81,15.84,0.78,0,0,3.43,15.7,65.4,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20211001,071152,107738,1.93,2.79,3.39,3.51,19.7,51.6,11.52,14.56,15.38,15.52,15.54,0.78,0,0,3.43,15.7,65.4,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20211001,071153,108809,1.92,2.76,3.36,3.47,19.7,51.6,11.44,14.45,15.26,15.40,15.43,0.78,0,0,3.43,15.7,65.5,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20211001,071154,109880,1.89,2.72,3.30,3.42,19.7,51.6,11.26,14.22,15.02,15.16,15.18,0.78,0,0,3.43,15.7,65.5,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20211001,071155,110947,1.87,2.68,3.24,3.35,19.7,51.6,11.18,14.10,14.87,15.00,15.02,0.77,0,0,3.43,15.7,65.5,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20211001,071156,112018,1.88,2.71,3.29,3.41,19.8,51.6,11.21,14.16,14.96,15.09,15.12,0.78,0,0,3.43,15.8,65.5,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20211001,071156,113089,1.88,2.71,3.30,3.42,19.7,51.5,11.17,14.13,14.93,15.07,15.09,0.78,0,0,3.43,15.7,65.4,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20211001,071158,114156,1.87,2.72,3.32,3.44,19.8,51.5,11.09,14.06,14.88,15.02,15.04,0.78,0,0,3.43,15.8,65.4,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20211001,071159,115227,1.87,2.71,3.30,3.42,19.8,51.5,11.11,14.06,14.87,15.01,15.03,0.78,0,0,3.43,15.8,65.3,1ED
93,0.000000,0.000000,0,-1.0,0.0,0,20211001,071200,116298,1.86,2.68,3.27,3.38,19.8,51.5,11.05,13.98,14.77,14.91,14.93,0.78,0,0,3.43,15.8,65.3,1ED
94,0.000000,0.000000,0,-1.0,0.0,0,20211001,071202,117369,1.86,2.69,3.27,3.39,19.8,51.4,11.04,13.98,14.78,14.91,14.94,0.78,0,0,3.43,15.8,65.3,1ED
95,0.000000,0.000000,0,-1.0,0.0,0,20211001,071202,118436,1.86,2.67,3.24,3.36,19.8,51.4,11.09,14.01,14.79,14.92,14.94,0.77,0,0,3.43,15.8,65.2,1ED
96,0.000000,0.000000,0,-1.0,0.0,0,20211001,071203,119507,1.88,2.72,3.31,3.43,19.8,51.4,11.17,14.14,14.95,15.08,15.11,0.77,0,0,3.43,15.8,65.2,1ED
97,0.000000,0.000000,0,-1.0,0.0,0,20211001,071205,120578,1.89,2.73,3.31,3.43,19.8,51.4,11.28,14.26,15.06,15.20,15.22,0.77,0,0,3.43,15.8,65.2,1ED
98,0.000000,0.000000,0,-1.0,0.0,0,20211001,071206,121645,1.89,2.72,3.30,3.42,19.8,51.3,11.30,14.26,15.06,15.19,15.22,0.77,0,0,3.43,15.8,65.2,1ED
99,0.000000,0.000000,0,-1.0,0.0,0,20211001,071207,122716,1.91,2.74,3.32,3.44,19.8,51.3,11.39,14.38,15.18,15.31,15.34,0.77,0,0,3.43,15.8,65.1,1ED
100,0.000000,0.000000,0,-1.0,0.0,0,20211001,071208,123787,1.90,2.73,3.31,3.43,19.8,51.3,11.35,14.33,15.12,15.26,15.28,0.77,0,0,3.43,15.8,65.1,1ED
101,0.000000,0.000000,0,-1.0,0.0,0,20211001,071209,124859,1.89,2.70,3.27,3.39,19.8,51.3,11.35,14.30,15.07,15.21,15.23,0.77,0,0,3.43,15.8,65.1,1ED
102,0.000000,0.000000,0,-1.0,0.0,0,20211001,071209,125927,1.88,2.69,3.26,3.38,19.8,51.4,11.25,14.18,14.96,15.09,15.12,0.77,0,0,3.43,15.8,65.2,1ED
103,0.000000,0.000000,0,-1.0,0.0,0,20211001,071211,126999,1.86,2.66,3.22,3.33,19.8,51.5,11.10,14.00,14.77,14.90,14.92,0.77,0,0,3.43,15.8,65.3,1ED
104,0.000000,0.000000,0,-1.0,0.0,0,20211001,071212,128071,1.84,2.64,3.20,3.32,19.8,51.5,11.03,13.91,14.68,14.81,14.83,0.77,0,0,3.43,15.8,65.4,1ED
105,0.000000,0.000000,0,-1.0,0.0,0,20211001,071213,129140,1.83,2.62,3.17,3.28,19.8,51.5,10.96,13.81,14.56,14.69,14.71,0.77,0,0,3.43,15.8,65.4,1ED
106,0.000000,0.000000,0,-1.0,0.0,0,20211001,071214,130212,1.81,2.59,3.13,3.24,19.8,51.5,10.86,13.68,14.42,14.55,14.57,0.77,0,0,3.43,15.8,65.4,1ED
107,0.000000,0.000000,0,-1.0,0.0,0,20211001,071215,131285,1.82,2.61,3.16,3.27,19.8,51.5,10.91,13.75,14.50,14.63,14.66,0.77,0,0,3.43,15.8,65.3,1ED
108,0.000000,0.000000,0,-1.0,0.0,0,20211001,071216,132358,1.81,2.59,3.14,3.25,19.9,51.4,10.84,13.67,14.42,14.54,14.57,0.78,0,0,3.43,15.9,65.2,1ED
109,0.000000,0.000000,0,-1.0,0.0,0,20211001,071217,133426,1.82,2.60,3.16,3.27,19.8,51.3,10.85,13.69,14.44,14.57,14.59,0.78,0,0,3.43,15.8,65.1,1ED
110,0.000000,0.000000,0,-1.0,0.0,0,20211001,071218,134498,1.80,2.58,3.13,3.24,19.8,51.3,10.75,13.57,14.31,14.44,14.47,0.78,0,0,3.43,15.8,65.1,1ED
111,0.000000,0.000000,0,-1.0,0.0,0,20211001,071219,135570,1.80,2.58,3.12,3.23,19.8,51.2,10.73,13.54,14.28,14.41,14.43,0.78,0,0,3.43,15.8,65.0,1ED
112,0.000000,0.000000,0,-1.0,0.0,0,20211001,071221,136638,1.78,2.55,3.10,3.20,19.8,51.2,10.64,13.43,14.17,14.30,14.32,0.78,0,0,3.43,15.8,65.0,1ED
113,0.000000,0.000000,0,-1.0,0.0,0,20211001,071222,137710,1.76,2.53,3.07,3.17,19.8,51.2,10.55,13.31,14.04,14.17,14.19,0.78,0,0,3.43,15.8,64.9,1ED
114,0.000000,0.000000,0,-1.0,0.0,0,20211001,071222,138782,1.74,2.49,3.01,3.12,19.8,51.1,10.42,13.13,13.85,13.97,13.99,0.78,0,0,3.43,15.8,64.8,1ED
115,0.000000,0.000000,0,-1.0,0.0,0,20211001,071224,139854,1.72,2.46,2.99,3.09,19.9,51.1,10.27,12.95,13.67,13.79,13.81,0.78,0,0,3.43,15.9,64.8,1ED
116,0.000000,0.000000,0,-1.0,0.0,0,20211001,071225,140922,1.70,2.45,2.98,3.08,19.9,51.1,10.12,12.79,13.51,13.63,13.66,0.78,0,0,3.43,15.9,64.8,1ED
117,0.000000,0.000000,0,-1.0,0.0,0,20211001,071226,141994,1.69,2.44,2.97,3.07,19.9,51.2,10.07,12.73,13.45,13.57,13.59,0.78,0,0,3.43,15.9,65.0,1ED
118,0.000000,0.000000,0,-1.0,0.0,0,20211001,071227,143066,1.69,2.43,2.95,3.05,19.9,51.4,10.06,12.70,13.42,13.54,13.56,0.78,0,0,3.43,15.9,65.2,1ED
119,0.000000,0.000000,0,-1.0,0.0,0,20211001,071228,144134,1.67,2.40,2.92,3.02,19.9,51.5,9.99,12.61,13.31,13.43,13.45,0.78,0,0,3.43,15.9,65.4,1ED
120,0.000000,0.000000,0,-1.0,0.0,0,20211001,071229,145205,1.65,2.37,2.87,2.97,19.9,51.6,9.88,12.46,13.14,13.26,13.28,0.78,0,0,3.43,15.9,65.4,1ED
121,0.000000,0.000000,0,-1.0,0.0,0,20211001,071230,146276,1.65,2.36,2.86,2.96,20.0,51.6,9.89,12.46,13.15,13.26,13.28,0.78,0,0,3.43,16.0,65.5,1ED
122,0.000000,0.000000,0,-1.0,0.0,0,20211001,071231,147347,1.66,2.37,2.88,2.98,20.0,51.7,9.90,12.48,13.17,13.29,13.31,0.78,0,0,3.43,16.0,65.6,1ED
123,0.000000,0.000000,0,-1.0,0.0,0,20211001,071232,148415,1.67,2.39,2.89,2.99,20.0,52.1,10.02,12.62,13.31,13.43,13.45,0.77,0,0,3.43,16.0,66.0,1ED
124,0.000000,0.000000,0,-1.0,0.0,0,20211001,071233,149488,1.69,2.41,2.92,3.02,20.0,52.4,10.09,12.71,13.41,13.53,13.55,0.78,0,0,3.43,16.0,66.4,1ED
125,0.000000,0.000000,0,-1.0,0.0,0,20211001,071234,150560,1.69,2.42,2.93,3.04,20.0,52.5,10.07,12.71,13.41,13.53,13.55,0.78,0,0,3.43,16.0,66.6,1ED
126,0.000000,0.000000,0,-1.0,0.0,0,20211001,071235,151628,1.68,2.42,2.94,3.04,20.1,52.6,10.04,12.68,13.39,13.51,13.53,0.78,0,0,3.43,16.1,66.7,1ED
127,0.000000,0.000000,0,-1.0,0.0,0,20211001,071237,152700,1.70,2.44,2.95,3.06,20.1,52.7,10.13,12.79,13.50,13.62,13.64,0.78,0,0,3.43,16.1,66.8,1ED
128,0.000000,0.000000,0,-1.0,0.0,0,20211001,071238,153772,1.71,2.45,2.98,3.08,20.1,53.0,10.18,12.85,13.57,13.69,13.71,0.78,0,0,3.43,16.1,67.2,1ED
129,0.000000,0.000000,0,-1.0,0.0,0,20211001,071239,154844,1.73,2.48,3.01,3.12,20.1,53.3,10.32,13.02,13.75,13.87,13.89,0.78,0,0,3.43,16.1,67.6,1ED
130,0.000000,0.000000,0,-1.0,0.0,0,20211001,071240,155912,1.75,2.52,3.06,3.17,20.1,53.4,10.44,13.19,13.93,14.05,14.08,0.78,0,0,3.43,16.1,67.7,1ED
131,0.000000,0.000000,0,-1.0,0.0,0,20211001,071241,156984,1.77,2.56,3.12,3.23,20.1,53.4,10.55,13.35,14.11,14.23,14.26,0.79,0,0,3.43,16.1,67.7,1ED
