,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
73,2021-10-07 07:31:47,Gullmarsplan,3,20.8,48.2,38.98,45.6,46.05,46.14,0.61,5.77,6.41,6.66,6.71,20211007-2
74,2021-10-07 07:31:47,Gullmarsplan,5,20.7,50.9,38.72,44.86,44.97,45.0,0.5,5.64,5.96,5.96,5.96,20211007-2
75,2021-10-07 07:31:47,Gullmarsplan,6,21.8,47.3,32.37,37.45,37.56,37.58,0.49,4.71,4.98,4.98,4.98,20211007-2
76,2021-10-07 07:31:48,Gullmarsplan,1,21.2,50.7,34.56,40.04,40.14,40.16,0.52,5.03,5.32,5.32,5.32,20211007-2
77,2021-10-07 07:31:48,Gullmarsplan,2,21.0,48.9,36.09,42.72,43.29,43.4,0.63,5.43,6.18,6.53,6.61,20211007-2
78,2021-10-07 07:31:48,Gullmarsplan,3,20.9,48.1,38.5,45.05,45.5,45.59,0.61,5.7,6.34,6.59,6.64,20211007-2
79,2021-10-07 07:31:48,Gullmarsplan,3,20.9,48.1,38.18,44.65,45.08,45.17,0.6,5.65,6.27,6.5,6.55,20211007-2
80,2021-10-07 07:31:48,Gullmarsplan,4,20.4,51.8,36.75,42.51,42.64,42.66,0.48,5.34,5.65,5.65,5.65,20211007-2
81,2021-10-07 07:31:48,Gullmarsplan,5,20.6,50.7,38.54,44.65,44.76,44.79,0.5,5.61,5.93,5.93,5.93,20211007-2
82,2021-10-07 07:31:49,Gullmarsplan,1,21.2,51.1,33.94,39.32,39.42,39.44,0.52,4.94,5.22,5.22,5.22,20211007-2
83,2021-10-07 07:31:49,Gullmarsplan,4,20.3,51.9,36.53,42.26,42.38,42.4,0.49,5.31,5.62,5.62,5.62,20211007-2
84,2021-10-07 07:31:49,Gullmarsplan,5,20.6,50.5,38.38,44.47,44.58,44.6,0.5,5.59,5.91,5.91,5.91,20211007-2
85,2021-10-07 07:31:49,Gullmarsplan,6,21.8,47.5,32.05,37.08,37.19,37.21,0.5,4.66,4.93,4.93,4.93,20211007-2
86,2021-10-07 07:31:50,Gullmarsplan,1,21.1,51.4,34.03,39.43,39.53,39.55,0.52,4.95,5.24,5.24,5.24,20211007-2
87,2021-10-07 07:31:50,Gullmarsplan,2,21.1,49.0,35.88,42.47,43.04,43.15,0.63,5.4,6.14,6.5,6.57,20211007-2
88,2021-10-07 07:31:50,Gullmarsplan,3,20.9,48.1,38.0,44.45,44.88,44.97,0.6,5.63,6.24,6.48,6.53,20211007-2
89,2021-10-07 07:31:50,Gullmarsplan,4,20.4,51.8,36.47,42.19,42.31,42.33,0.48,5.3,5.61,5.61,5.61,20211007-2
90,2021-10-07 07:31:50,Gullmarsplan,5,20.6,50.6,38.66,44.79,44.9,44.93,0.5,5.63,5.95,5.95,5.95,20211007-2
91,2021-10-07 07:31:50,Gullmarsplan,6,21.8,47.8,31.9,36.9,37.01,37.03,0.5,4.64,4.9,4.9,4.9,20211007-2
92,2021-10-07 07:31:51,Gullmarsplan,1,21.1,51.5,34.04,39.44,39.54,39.56,0.51,4.95,5.24,5.24,5.24,20211007-2
93,2021-10-07 07:31:51,Gullmarsplan,2,21.0,49.2,35.7,42.25,42.82,42.93,0.63,5.37,6.11,6.46,6.53,20211007-2
94,2021-10-07 07:31:51,Gullmarsplan,3,20.9,48.3,37.98,44.34,44.73,44.81,0.59,5.61,6.18,6.38,6.42,20211007-2
95,2021-10-07 07:31:51,Gullmarsplan,4,20.4,52.0,36.36,42.06,42.18,42.2,0.49,5.29,5.59,5.59,5.59,20211007-2
96,2021-10-07 07:31:51,Gullmarsplan,4,20.4,52.3,36.22,41.89,42.01,42.04,0.49,5.26,5.57,5.57,5.57,20211007-2
97,2021-10-07 07:31:51,Gullmarsplan,5,20.7,51.1,39.24,45.47,45.58,45.6,0.5,5.71,6.04,6.04,6.04,20211007-2
98,2021-10-07 07:31:51,Gullmarsplan,6,21.8,48.0,31.89,36.89,37.0,37.01,0.5,4.64,4.9,4.9,4.9,20211007-2
99,2021-10-07 07:31:52,Gullmarsplan,1,21.1,51.3,33.94,39.32,39.42,39.44,0.51,4.94,5.22,5.22,5.22,20211007-2
100,2021-10-07 07:31:52,Gullmarsplan,2,21.1,49.1,35.57,42.06,42.58,42.69,0.62,5.34,6.04,6.37,6.43,20211007-2
101,2021-10-07 07:31:52,Gullmarsplan,3,20.9,48.5,37.93,44.32,44.72,44.8,0.59,5.61,6.19,6.4,6.45,20211007-2
102,2021-10-07 07:31:52,Gullmarsplan,5,20.6,51.2,39.74,46.05,46.16,46.19,0.5,5.78,6.12,6.12,6.12,20211007-2
103,2021-10-07 07:31:52,Gullmarsplan,6,21.8,48.1,31.83,36.82,36.92,36.94,0.5,4.63,4.89,4.89,4.89,20211007-2
104,2021-10-07 07:31:53,Gullmarsplan,1,21.1,50.9,33.71,39.05,39.15,39.17,0.51,4.91,5.19,5.19,5.19,20211007-2
105,2021-10-07 07:31:53,Gullmarsplan,2,21.1,49.0,35.36,41.77,42.27,42.37,0.62,5.3,5.98,6.29,6.35,20211007-2
106,2021-10-07 07:31:53,Gullmarsplan,3,20.9,48.5,37.9,44.27,44.68,44.76,0.59,5.6,6.18,6.4,6.44,20211007-2
107,2021-10-07 07:31:53,Gullmarsplan,4,20.4,52.4,36.31,42.0,42.12,42.14,0.49,5.28,5.58,5.58,5.58,20211007-2
108,2021-10-07 07:31:53,Gullmarsplan,5,20.7,51.2,40.12,46.49,46.6,46.63,0.5,5.84,6.18,6.18,6.18,20211007-2
109,2021-10-07 07:31:53,Gullmarsplan,6,21.8,48.1,31.51,36.45,36.56,36.58,0.5,4.58,4.84,4.84,4.84,20211007-2
110,2021-10-07 07:31:54,Gullmarsplan,1,21.1,50.5,33.53,38.84,38.94,38.96,0.51,4.88,5.16,5.16,5.16,20211007-2
111,2021-10-07 07:31:54,Gullmarsplan,2,21.0,48.9,35.22,41.58,42.07,42.17,0.61,5.27,5.94,6.24,6.3,20211007-2
112,2021-10-07 07:31:54,Gullmarsplan,3,20.9,48.3,37.94,44.33,44.73,44.81,0.59,5.61,6.19,6.4,6.44,20211007-2
113,2021-10-07 07:31:54,Gullmarsplan,4,20.4,52.4,36.19,41.86,41.99,42.01,0.49,5.26,5.56,5.56,5.56,20211007-2
114,2021-10-07 07:31:54,Gullmarsplan,5,20.7,51.0,40.4,46.81,46.93,46.95,0.5,5.88,6.22,6.22,6.22,20211007-2
115,2021-10-07 07:31:54,Gullmarsplan,6,21.8,47.9,31.53,36.47,36.58,36.6,0.5,4.58,4.85,4.85,4.85,20211007-2
116,2021-10-07 07:31:55,Gullmarsplan,1,21.1,50.1,33.4,38.69,38.79,38.81,0.52,4.86,5.14,5.14,5.14,20211007-2
117,2021-10-07 07:31:55,Gullmarsplan,2,21.1,48.8,34.99,41.31,41.79,41.89,0.61,5.24,5.9,6.19,6.24,20211007-2
118,2021-10-07 07:31:55,Gullmarsplan,3,20.8,48.1,38.06,44.46,44.86,44.94,0.58,5.62,6.21,6.42,6.46,20211007-2
119,2021-10-07 07:31:55,Gullmarsplan,4,20.4,52.3,36.17,41.84,41.97,41.99,0.49,5.26,5.56,5.56,5.56,20211007-2
120,2021-10-07 07:31:55,Gullmarsplan,6,21.8,47.8,31.28,36.19,36.3,36.31,0.49,4.55,4.81,4.81,4.81,20211007-2
121,2021-10-07 07:31:56,Gullmarsplan,1,21.1,49.8,33.26,38.53,38.63,38.65,0.51,4.84,5.12,5.12,5.12,20211007-2
122,2021-10-07 07:31:56,Gullmarsplan,2,21.0,48.6,34.86,41.21,41.72,41.82,0.61,5.23,5.92,6.24,6.3,20211007-2
123,2021-10-07 07:31:56,Gullmarsplan,3,20.9,48.0,37.83,44.19,44.59,44.66,0.58,5.59,6.17,6.38,6.42,20211007-2
124,2021-10-07 07:31:56,Gullmarsplan,4,20.4,52.0,36.24,41.92,42.04,42.06,0.49,5.27,5.57,5.57,5.57,20211007-2
125,2021-10-07 07:31:56,Gullmarsplan,5,20.7,50.7,40.69,47.14,47.26,47.29,0.5,5.92,6.26,6.26,6.26,20211007-2
126,2021-10-07 07:31:56,Gullmarsplan,6,21.8,47.5,31.04,35.91,36.01,36.03,0.49,4.51,4.77,4.77,4.77,20211007-2
127,2021-10-07 07:31:57,Gullmarsplan,1,21.1,49.5,33.4,38.69,38.79,38.81,0.51,4.86,5.14,5.14,5.14,20211007-2
128,2021-10-07 07:31:57,Gullmarsplan,2,21.1,48.5,34.72,41.06,41.58,41.68,0.62,5.21,5.91,6.23,6.3,20211007-2
129,2021-10-07 07:31:57,Gullmarsplan,3,20.9,47.8,37.72,44.06,44.45,44.53,0.58,5.57,6.15,6.35,6.4,20211007-2
130,2021-10-07 07:31:57,Gullmarsplan,4,20.4,51.8,36.36,42.06,42.19,42.21,0.49,5.29,5.59,5.59,5.59,20211007-2
131,2021-10-07 07:31:57,Gullmarsplan,5,20.7,50.4,41.17,47.7,47.82,47.85,0.5,5.99,6.34,6.34,6.34,20211007-2
132,2021-10-07 07:31:57,Gullmarsplan,6,21.8,47.3,30.75,35.57,35.67,35.69,0.49,4.47,4.73,4.73,4.73,20211007-2
133,2021-10-07 07:31:58,Gullmarsplan,1,21.1,49.2,33.6,38.93,39.02,39.04,0.51,4.89,5.17,5.17,5.17,20211007-2
134,2021-10-07 07:31:58,Gullmarsplan,2,21.0,48.3,34.61,40.93,41.46,41.56,0.62,5.2,5.9,6.22,6.29,20211007-2
135,2021-10-07 07:31:58,Gullmarsplan,3,20.9,47.7,37.71,44.04,44.44,44.51,0.58,5.57,6.14,6.35,6.39,20211007-2
136,2021-10-07 07:31:58,Gullmarsplan,4,20.4,51.6,36.54,42.27,42.39,42.41,0.5,5.31,5.62,5.62,5.62,20211007-2
137,2021-10-07 07:31:58,Gullmarsplan,5,20.8,50.1,41.39,47.96,48.08,48.1,0.5,6.02,6.37,6.37,6.37,20211007-2
138,2021-10-07 07:31:58,Gullmarsplan,6,21.8,47.1,30.52,35.31,35.41,35.43,0.49,4.44,4.69,4.69,4.69,20211007-2
139,2021-10-07 07:31:59,Gullmarsplan,1,21.0,48.9,33.81,39.17,39.27,39.29,0.52,4.92,5.2,5.2,5.2,20211007-2
140,2021-10-07 07:31:59,Gullmarsplan,2,21.0,48.2,34.58,40.88,41.4,41.5,0.61,5.19,5.88,6.19,6.26,20211007-2
141,2021-10-07 07:31:59,Gullmarsplan,3,20.9,47.6,37.83,44.19,44.58,44.66,0.58,5.59,6.16,6.37,6.41,20211007-2
142,2021-10-07 07:31:59,Gullmarsplan,4,20.4,51.4,36.8,42.57,42.69,42.71,0.5,5.35,5.66,5.66,5.66,20211007-2
143,2021-10-07 07:31:59,Gullmarsplan,5,20.7,49.9,41.3,47.84,47.97,47.99,0.5,6.01,6.36,6.36,6.36,20211007-2
144,2021-10-07 07:31:59,Gullmarsplan,6,21.8,46.9,30.47,35.24,35.34,35.36,0.49,4.43,4.68,4.68,4.68,20211007-2
145,2021-10-07 07:32:00,Gullmarsplan,2,21.0,48.2,34.69,40.96,41.43,41.53,0.61,5.19,5.85,6.14,6.19,20211007-2
146,2021-10-07 07:32:00,Gullmarsplan,4,20.4,51.1,36.91,42.69,42.82,42.84,0.5,5.36,5.67,5.67,5.67,20211007-2
147,2021-10-07 07:32:00,Gullmarsplan,5,20.7,49.6,41.04,47.54,47.66,47.69,0.5,5.97,6.32,6.32,6.32,20211007-2
148,2021-10-07 07:32:00,Gullmarsplan,6,21.8,46.8,30.52,35.31,35.41,35.43,0.48,4.44,4.69,4.69,4.69,20211007-2
149,2021-10-07 07:32:01,Gullmarsplan,1,21.1,48.7,33.95,39.33,39.43,39.45,0.51,4.94,5.22,5.22,5.22,20211007-2
150,2021-10-07 07:32:01,Gullmarsplan,2,21.0,48.1,34.64,40.9,41.38,41.47,0.6,5.19,5.84,6.13,6.18,20211007-2
151,2021-10-07 07:32:01,Gullmarsplan,3,20.9,47.4,37.79,44.13,44.52,44.6,0.57,5.58,6.15,6.35,6.39,20211007-2
152,2021-10-07 07:32:01,Gullmarsplan,3,20.9,47.3,37.43,43.71,44.09,44.17,0.57,5.53,6.09,6.29,6.33,20211007-2
153,2021-10-07 07:32:01,Gullmarsplan,4,20.5,50.9,36.89,42.67,42.79,42.81,0.5,5.36,5.67,5.67,5.67,20211007-2
154,2021-10-07 07:32:01,Gullmarsplan,5,20.7,49.3,40.98,47.47,47.59,47.62,0.5,5.96,6.31,6.31,6.31,20211007-2
155,2021-10-07 07:32:02,Gullmarsplan,1,21.1,48.6,34.11,39.52,39.62,39.64,0.51,4.96,5.25,5.25,5.25,20211007-2
156,2021-10-07 07:32:02,Gullmarsplan,5,20.7,49.1,40.98,47.48,47.6,47.63,0.5,5.96,6.31,6.31,6.31,20211007-2
157,2021-10-07 07:32:02,Gullmarsplan,6,21.8,46.7,30.62,35.42,35.53,35.55,0.48,4.45,4.71,4.71,4.71,20211007-2
158,2021-10-07 07:32:03,Gullmarsplan,1,21.1,48.4,34.29,39.72,39.82,39.84,0.52,4.99,5.28,5.28,5.28,20211007-2
159,2021-10-07 07:32:03,Gullmarsplan,2,21.0,48.1,34.53,40.77,41.24,41.34,0.6,5.17,5.82,6.1,6.16,20211007-2
160,2021-10-07 07:32:03,Gullmarsplan,3,20.9,47.2,36.88,43.06,43.44,43.51,0.57,5.44,6.0,6.19,6.23,20211007-2
161,2021-10-07 07:32:03,Gullmarsplan,4,20.4,50.8,37.34,43.19,43.32,43.34,0.5,5.43,5.74,5.74,5.74,20211007-2
162,2021-10-07 07:32:03,Gullmarsplan,5,20.7,48.9,40.95,47.45,47.56,47.59,0.5,5.96,6.3,6.3,6.3,20211007-2
163,2021-10-07 07:32:03,Gullmarsplan,6,21.8,46.6,30.93,35.78,35.89,35.91,0.49,4.5,4.76,4.76,4.76,20211007-2
164,2021-10-07 07:32:04,Gullmarsplan,1,21.1,48.4,34.12,39.53,39.62,39.64,0.51,4.97,5.25,5.25,5.25,20211007-2
165,2021-10-07 07:32:04,Gullmarsplan,2,21.0,48.0,34.71,40.98,41.45,41.55,0.6,5.2,5.85,6.13,6.19,20211007-2
166,2021-10-07 07:32:04,Gullmarsplan,3,20.9,47.2,36.46,42.57,42.94,43.02,0.57,5.38,5.93,6.12,6.16,20211007-2
167,2021-10-07 07:32:04,Gullmarsplan,4,20.5,50.6,37.61,43.51,43.64,43.66,0.5,5.47,5.78,5.78,5.78,20211007-2
168,2021-10-07 07:32:04,Gullmarsplan,4,20.5,50.5,37.64,43.53,43.66,43.68,0.5,5.47,5.79,5.79,5.79,20211007-2
169,2021-10-07 07:32:04,Gullmarsplan,5,20.7,48.8,40.84,47.32,47.44,47.46,0.5,5.94,6.29,6.29,6.29,20211007-2
170,2021-10-07 07:32:04,Gullmarsplan,6,21.8,46.4,31.36,36.27,36.38,36.4,0.49,4.56,4.82,4.82,4.82,20211007-2
171,2021-10-07 07:32:05,Gullmarsplan,1,21.1,48.2,33.84,39.2,39.3,39.32,0.52,4.92,5.21,5.21,5.21,20211007-2
172,2021-10-07 07:32:05,Gullmarsplan,2,21.0,48.0,35.01,41.32,41.8,41.89,0.6,5.24,5.89,6.18,6.24,20211007-2
173,2021-10-07 07:32:05,Gullmarsplan,3,20.9,47.1,36.28,42.35,42.72,42.79,0.57,5.35,5.9,6.08,6.12,20211007-2
174,2021-10-07 07:32:05,Gullmarsplan,5,20.7,48.6,40.53,46.96,47.08,47.1,0.5,5.9,6.24,6.24,6.24,20211007-2
175,2021-10-07 07:32:05,Gullmarsplan,6,21.8,46.3,31.71,36.68,36.79,36.81,0.49,4.61,4.87,4.87,4.87,20211007-2
176,2021-10-07 07:32:06,Gullmarsplan,1,21.1,48.2,33.59,38.91,39.01,39.03,0.52,4.89,5.17,5.17,5.17,20211007-2
177,2021-10-07 07:32:06,Gullmarsplan,2,21.0,48.0,35.14,41.48,41.95,42.05,0.6,5.26,5.91,6.2,6.25,20211007-2
178,2021-10-07 07:32:06,Gullmarsplan,3,20.9,47.1,35.58,41.54,41.9,41.97,0.58,5.25,5.78,5.96,6.0,20211007-2
179,2021-10-07 07:32:06,Gullmarsplan,4,20.5,50.3,37.76,43.68,43.8,43.83,0.5,5.49,5.8,5.8,5.8,20211007-2
180,2021-10-07 07:32:06,Gullmarsplan,5,20.7,48.5,40.11,46.47,46.58,46.61,0.5,5.84,6.17,6.17,6.17,20211007-2
181,2021-10-07 07:32:06,Gullmarsplan,6,21.8,46.3,32.16,37.2,37.31,37.33,0.49,4.67,4.94,4.94,4.94,20211007-2
