STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
40,0.000000,0.000000,0,-1.0,0.0,0,20210928,050619,59517,2.16,2.28,2.28,2.28,19.6,45.4,14.75,17.17,17.22,17.22,17.22,0.41,0,0,3.75,15.6,57.6,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,20210928,050620,60584,2.10,2.22,2.22,2.22,19.7,45.3,14.36,16.71,16.76,16.76,16.76,0.42,0,0,3.75,15.7,57.5,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,20210928,050620,61655,2.07,2.19,2.19,2.19,19.6,45.3,14.18,16.50,16.54,16.55,16.55,0.42,0,0,3.75,15.6,57.5,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,20210928,050622,62726,2.06,2.18,2.18,2.18,19.6,45.3,14.09,16.39,16.43,16.44,16.44,0.41,0,0,3.76,15.6,57.5,5A1
44,0.000000,0.000000,0,-1.0,0.0,0,20210928,050623,63797,2.04,2.15,2.15,2.15,19.6,45.4,13.92,16.20,16.24,16.25,16.25,0.41,0,0,3.75,15.6,57.6,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,20210928,050625,64864,2.02,2.14,2.14,2.14,19.6,45.5,13.85,16.12,16.16,16.16,16.16,0.42,0,0,3.75,15.6,57.7,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,20210928,050626,65935,2.02,2.13,2.13,2.13,19.6,45.6,13.80,16.06,16.10,16.10,16.11,0.42,0,0,3.76,15.6,57.8,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,20210928,050627,67006,2.01,2.12,2.12,2.12,19.7,45.6,13.72,15.97,16.01,16.01,16.02,0.42,0,0,3.75,15.7,57.9,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,20210928,050628,68073,1.99,2.11,2.11,2.11,19.6,45.6,13.62,15.85,15.89,15.90,15.90,0.42,0,0,3.75,15.6,57.9,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,20210928,050629,69144,1.97,2.08,2.08,2.08,19.6,45.6,13.46,15.66,15.70,15.70,15.71,0.42,0,0,3.75,15.6,57.9,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,20210928,050630,70215,1.95,2.06,2.06,2.06,19.6,45.6,13.33,15.52,15.56,15.56,15.57,0.42,0,0,3.75,15.6,57.9,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,20210928,050631,71286,1.94,2.06,2.06,2.06,19.7,45.6,13.30,15.48,15.52,15.53,15.53,0.42,0,0,3.76,15.7,57.8,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,20210928,050632,72363,1.93,2.04,2.04,2.04,19.7,45.5,13.20,15.36,15.40,15.40,15.40,0.41,0,0,3.75,15.7,57.8,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,20210928,050633,73433,1.91,2.02,2.02,2.02,19.7,45.5,13.08,15.22,15.26,15.26,15.26,0.41,0,0,3.75,15.7,57.7,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,20210928,050633,74504,1.89,1.99,1.99,1.99,19.7,45.4,12.90,15.02,15.06,15.06,15.06,0.41,0,0,3.75,15.7,57.7,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,20210928,050635,75575,1.88,1.99,1.99,1.99,19.7,45.4,12.85,14.95,14.99,15.00,15.00,0.42,0,0,3.75,15.7,57.6,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,20210928,050636,76642,1.88,1.98,1.98,1.98,19.7,45.4,12.83,14.93,14.96,14.97,14.97,0.42,0,0,3.75,15.7,57.6,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,20210928,050637,77713,1.88,1.99,1.99,1.99,19.7,45.4,12.88,14.99,15.03,15.03,15.03,0.42,0,0,3.75,15.7,57.6,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,20210928,050638,78783,1.90,2.01,2.01,2.01,19.7,45.4,12.99,15.12,15.16,15.16,15.17,0.41,0,0,3.75,15.7,57.6,5A1
59,0.000000,0.000000,0,-1.0,0.0,0,20210928,050639,79850,1.94,2.06,2.06,2.06,19.7,45.4,13.30,15.48,15.52,15.53,15.53,0.41,0,0,3.75,15.7,57.6,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,20210928,050640,80921,1.98,2.09,2.09,2.09,19.7,45.4,13.52,15.74,15.78,15.78,15.78,0.42,0,0,3.76,15.7,57.6,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,20210928,050641,81992,2.01,2.13,2.13,2.13,19.7,45.4,13.76,16.02,16.06,16.06,16.07,0.41,0,0,3.75,15.7,57.6,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,20210928,050642,83063,2.05,2.17,2.17,2.17,19.7,45.4,14.02,16.32,16.36,16.36,16.37,0.42,0,0,3.75,15.7,57.6,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,20210928,050643,84140,2.06,2.18,2.18,2.18,19.8,45.4,14.09,16.40,16.44,16.44,16.45,0.42,0,0,3.75,15.8,57.6,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,20210928,050645,85210,2.05,2.17,2.17,2.17,19.7,45.4,14.05,16.36,16.40,16.40,16.41,0.42,0,0,3.75,15.7,57.6,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,20210928,050646,86281,2.05,2.17,2.17,2.17,19.7,45.3,14.04,16.33,16.38,16.38,16.38,0.42,0,0,3.75,15.7,57.5,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,20210928,050646,87358,2.03,2.15,2.15,2.15,19.7,45.3,13.88,16.15,16.19,16.20,16.20,0.42,0,0,3.75,15.7,57.5,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,20210928,050648,88428,2.01,2.13,2.13,2.13,19.8,45.3,13.76,16.02,16.06,16.06,16.07,0.42,0,0,3.75,15.8,57.5,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,20210928,050649,89498,2.02,2.13,2.13,2.13,19.8,45.4,13.80,16.06,16.10,16.10,16.11,0.43,0,0,3.75,15.8,57.6,5A1
69,0.000000,0.000000,0,-1.0,0.0,0,20210928,050650,90568,2.01,2.12,2.12,2.12,19.8,45.5,13.73,15.98,16.02,16.03,16.03,0.43,0,0,3.74,15.8,57.8,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,20210928,050651,91635,1.99,2.11,2.11,2.11,19.8,45.8,13.64,15.88,15.92,15.92,15.93,0.43,0,0,3.75,15.8,58.1,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,20210928,050652,92706,1.96,2.08,2.08,2.08,19.9,46.2,13.43,15.64,15.67,15.68,15.68,0.43,0,0,3.75,15.9,58.6,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,20210928,050653,93777,1.93,2.04,2.04,2.04,19.8,46.4,13.18,15.34,15.38,15.38,15.39,0.43,0,0,3.75,15.8,58.9,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,20210928,050654,94844,1.88,1.99,1.99,1.99,19.9,46.6,12.89,15.00,15.04,15.05,15.05,0.43,0,0,3.75,15.9,59.1,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,20210928,050655,95915,1.85,1.95,1.95,1.95,19.9,46.9,12.63,14.70,14.74,14.74,14.74,0.43,0,0,3.75,15.9,59.5,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,20210928,050656,96986,1.80,1.91,1.91,1.91,19.9,47.2,12.34,14.36,14.40,14.40,14.41,0.43,0,0,3.75,15.9,59.8,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,20210928,050657,98057,1.79,1.89,1.89,1.89,20.0,47.9,12.23,14.24,14.27,14.28,14.28,0.43,0,0,3.76,16.0,60.7,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,20210928,050658,99134,1.79,1.90,1.90,1.90,20.0,48.3,12.27,14.28,14.32,14.32,14.33,0.43,0,0,3.75,16.0,61.3,5A1
78,0.000000,0.000000,0,-1.0,0.0,0,20210928,050659,100204,1.79,1.89,1.89,1.89,20.0,48.7,12.23,14.24,14.27,14.28,14.28,0.43,0,0,3.75,16.0,61.8,5A1
79,0.000000,0.000000,0,-1.0,0.0,0,20210928,050701,101275,1.77,1.87,1.87,1.87,20.0,49.1,12.08,14.06,14.09,14.10,14.10,0.43,0,0,3.75,16.0,62.3,5A1
80,0.000000,0.000000,0,-1.0,0.0,0,20210928,050702,102342,1.74,1.84,1.84,1.84,20.1,49.5,11.93,13.89,13.92,13.93,13.93,0.43,0,0,3.75,16.1,62.7,5A1
81,0.000000,0.000000,0,-1.0,0.0,0,20210928,050703,103413,1.70,1.80,1.80,1.80,20.1,50.1,11.61,13.52,13.55,13.55,13.56,0.43,0,0,3.75,16.1,63.5,5A1
82,0.000000,0.000000,0,-1.0,0.0,0,20210928,050704,104484,1.68,1.78,1.78,1.78,20.1,50.6,11.50,13.39,13.42,13.42,13.43,0.43,0,0,3.75,16.1,64.1,5A1
83,0.000000,0.000000,0,-1.0,0.0,0,20210928,050705,105555,1.67,1.77,1.77,1.77,20.1,50.7,11.44,13.32,13.35,13.36,13.36,0.44,0,0,3.75,16.1,64.3,5A1
84,0.000000,0.000000,0,-1.0,0.0,0,20210928,050706,106622,1.66,1.76,1.76,1.76,20.1,50.6,11.38,13.25,13.28,13.29,13.29,0.44,0,0,3.75,16.1,64.2,5A1
85,0.000000,0.000000,0,-1.0,0.0,0,20210928,050707,107694,1.66,1.76,1.76,1.76,20.1,50.5,11.37,13.24,13.27,13.27,13.27,0.44,0,0,3.75,16.1,64.0,5A1
86,0.000000,0.000000,0,-1.0,0.0,0,20210928,050708,108766,1.66,1.75,1.75,1.75,20.2,50.2,11.35,13.21,13.24,13.24,13.25,0.44,0,0,3.75,16.2,63.6,5A1
87,0.000000,0.000000,0,-1.0,0.0,0,20210928,050709,109838,1.65,1.74,1.74,1.74,20.2,49.8,11.26,13.11,13.14,13.15,13.15,0.44,0,0,3.75,16.2,63.2,5A1
88,0.000000,0.000000,0,-1.0,0.0,0,20210928,050710,110906,1.63,1.72,1.72,1.72,20.2,49.5,11.13,12.96,12.99,12.99,13.00,0.44,0,0,3.75,16.2,62.7,5A1
89,0.000000,0.000000,0,-1.0,0.0,0,20210928,050711,111977,1.60,1.70,1.70,1.70,20.2,49.2,10.97,12.76,12.80,12.80,12.80,0.44,0,0,3.75,16.2,62.3,5A1
90,0.000000,0.000000,0,-1.0,0.0,0,20210928,050712,113049,1.61,1.70,1.70,1.70,20.2,48.8,11.02,12.83,12.86,12.86,12.87,0.44,0,0,3.75,16.2,61.9,5A1
91,0.000000,0.000000,0,-1.0,0.0,0,20210928,050714,114116,1.62,1.72,1.72,1.72,20.2,48.6,11.11,12.93,12.96,12.96,12.96,0.44,0,0,3.75,16.2,61.6,5A1
92,0.000000,0.000000,0,-1.0,0.0,0,20210928,050715,115187,1.62,1.72,1.72,1.72,20.2,48.5,11.11,12.93,12.97,12.97,12.97,0.44,0,0,3.75,16.2,61.4,5A1
93,0.000000,0.000000,0,-1.0,0.0,0,20210928,050716,116258,1.63,1.72,1.72,1.72,20.2,48.3,11.16,12.98,13.02,13.02,13.02,0.44,0,0,3.75,16.2,61.2,5A1
94,0.000000,0.000000,0,-1.0,0.0,0,20210928,050717,117329,1.63,1.72,1.72,1.72,20.2,48.1,11.13,12.95,12.99,12.99,12.99,0.44,0,0,3.75,16.2,60.9,5A1
95,0.000000,0.000000,0,-1.0,0.0,0,20210928,050718,118396,1.60,1.69,1.69,1.69,20.3,47.9,10.93,12.72,12.75,12.76,12.76,0.44,0,0,3.75,16.3,60.7,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,20210928,050719,119467,1.59,1.68,1.68,1.68,20.3,47.8,10.87,12.65,12.68,12.68,12.68,0.44,0,0,3.75,16.3,60.6,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,20210928,050720,120538,1.58,1.67,1.67,1.67,20.3,47.7,10.81,12.58,12.61,12.61,12.61,0.44,0,0,3.74,16.3,60.4,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,20210928,050721,121605,1.57,1.66,1.66,1.66,20.3,47.8,10.75,12.51,12.54,12.54,12.55,0.44,0,0,3.74,16.3,60.6,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,20210928,050722,122676,1.56,1.65,1.65,1.65,20.3,48.2,10.69,12.45,12.48,12.48,12.48,0.44,0,0,3.74,16.3,61.1,5A1
100,0.000000,0.000000,0,-1.0,0.0,0,20210928,050723,123747,1.55,1.64,1.64,1.64,20.3,48.4,10.59,12.33,12.36,12.36,12.37,0.44,0,0,3.75,16.3,61.3,5A1
101,0.000000,0.000000,0,-1.0,0.0,0,20210928,050724,124819,1.53,1.62,1.62,1.62,20.3,48.5,10.46,12.17,12.20,12.20,12.20,0.44,0,0,3.75,16.3,61.5,5A1
102,0.000000,0.000000,0,-1.0,0.0,0,20210928,050725,125887,1.51,1.60,1.60,1.60,20.3,48.6,10.34,12.03,12.06,12.07,12.07,0.44,0,0,3.75,16.3,61.6,5A1
103,0.000000,0.000000,0,-1.0,0.0,0,20210928,050727,126960,1.48,1.57,1.57,1.57,20.3,48.8,10.14,11.80,11.83,11.84,11.84,0.44,0,0,3.75,16.3,61.9,5A1
104,0.000000,0.000000,0,-1.0,0.0,0,20210928,050728,128033,1.45,1.54,1.54,1.54,20.4,49.2,9.93,11.56,11.59,11.59,11.59,0.44,0,0,3.75,16.4,62.3,5A1
105,0.000000,0.000000,0,-1.0,0.0,0,20210928,050729,129100,1.43,1.51,1.51,1.51,20.4,49.6,9.76,11.36,11.39,11.39,11.39,0.44,0,0,3.74,16.4,62.8,5A1
106,0.000000,0.000000,0,-1.0,0.0,0,20210928,050730,130171,1.41,1.49,1.49,1.49,20.4,49.8,9.62,11.20,11.23,11.23,11.23,0.44,0,0,3.75,16.4,63.1,5A1
107,0.000000,0.000000,0,-1.0,0.0,0,20210928,050731,131242,1.40,1.48,1.48,1.48,20.4,50.1,9.57,11.13,11.16,11.16,11.17,0.44,0,0,3.74,16.4,63.5,5A1
108,0.000000,0.000000,0,-1.0,0.0,0,20210928,050732,132313,1.40,1.48,1.48,1.48,20.4,50.5,9.57,11.14,11.17,11.17,11.18,0.44,0,0,3.75,16.4,64.0,5A1
109,0.000000,0.000000,0,-1.0,0.0,0,20210928,050733,133380,1.39,1.47,1.47,1.47,20.4,50.8,9.50,11.05,11.08,11.08,11.09,0.44,0,0,3.75,16.4,64.4,5A1
110,0.000000,0.000000,0,-1.0,0.0,0,20210928,050734,134451,1.38,1.46,1.46,1.46,20.5,51.1,9.43,10.98,11.00,11.01,11.01,0.44,0,0,3.75,16.5,64.7,5A1
111,0.000000,0.000000,0,-1.0,0.0,0,20210928,050735,135522,1.36,1.44,1.44,1.44,20.5,51.3,9.28,10.81,10.83,10.84,10.84,0.44,0,0,3.74,16.5,65.0,5A1
112,0.000000,0.000000,0,-1.0,0.0,0,20210928,050736,136589,1.35,1.43,1.43,1.43,20.5,51.5,9.22,10.73,10.76,10.76,10.76,0.44,0,0,3.74,16.5,65.2,5A1
113,0.000000,0.000000,0,-1.0,0.0,0,20210928,050737,137661,1.35,1.43,1.43,1.43,20.5,51.8,9.23,10.74,10.77,10.77,10.77,0.44,0,0,3.74,16.5,65.6,5A1
114,0.000000,0.000000,0,-1.0,0.0,0,20210928,050738,138733,1.35,1.43,1.43,1.43,20.6,52.0,9.24,10.76,10.78,10.79,10.79,0.44,0,0,3.74,16.6,65.9,5A1
115,0.000000,0.000000,0,-1.0,0.0,0,20210928,050740,139805,1.36,1.44,1.44,1.44,20.5,52.1,9.31,10.83,10.86,10.86,10.87,0.44,0,0,3.74,16.5,66.0,5A1
116,0.000000,0.000000,0,-1.0,0.0,0,20210928,050741,140873,1.38,1.46,1.46,1.46,20.6,52.3,9.42,10.96,10.99,10.99,11.00,0.44,0,0,3.74,16.6,66.2,5A1
117,0.000000,0.000000,0,-1.0,0.0,0,20210928,050742,141945,1.38,1.46,1.46,1.46,20.6,52.3,9.42,10.96,10.99,10.99,10.99,0.44,0,0,3.75,16.6,66.2,5A1
118,0.000000,0.000000,0,-1.0,0.0,0,20210928,050743,143017,1.37,1.45,1.45,1.45,20.6,52.3,9.37,10.90,10.93,10.94,10.94,0.44,0,0,3.74,16.6,66.3,5A1
119,0.000000,0.000000,0,-1.0,0.0,0,20210928,050744,144085,1.36,1.44,1.44,1.44,20.6,52.3,9.29,10.81,10.84,10.84,10.84,0.44,0,0,3.74,16.6,66.2,5A1
120,0.000000,0.000000,0,-1.0,0.0,0,20210928,050745,145157,1.35,1.43,1.43,1.43,20.6,52.1,9.23,10.74,10.77,10.77,10.77,0.44,0,0,3.74,16.6,66.0,5A1
121,0.000000,0.000000,0,-1.0,0.0,0,20210928,050746,146228,1.34,1.41,1.41,1.41,20.6,52.3,9.14,10.63,10.66,10.66,10.67,0.44,0,0,3.74,16.6,66.3,5A1
122,0.000000,0.000000,0,-1.0,0.0,0,20210928,050747,147299,1.31,1.39,1.39,1.39,20.6,52.3,8.99,10.46,10.49,10.49,10.49,0.44,0,0,3.74,16.6,66.3,5A1
123,0.000000,0.000000,0,-1.0,0.0,0,20210928,050748,148366,1.31,1.39,1.39,1.39,20.6,52.3,8.97,10.44,10.47,10.47,10.47,0.44,0,0,3.75,16.6,66.2,5A1
124,0.000000,0.000000,0,-1.0,0.0,0,20210928,050749,149437,1.30,1.38,1.38,1.38,20.7,52.2,8.92,10.38,10.40,10.41,10.41,0.44,0,0,3.74,16.7,66.1,5A1
125,0.000000,0.000000,0,-1.0,0.0,0,20210928,050750,150508,1.29,1.37,1.37,1.37,20.7,52.2,8.83,10.28,10.31,10.31,10.31,0.44,0,0,3.74,16.7,66.1,5A1
126,0.000000,0.000000,0,-1.0,0.0,0,20210928,050751,151575,1.28,1.36,1.36,1.36,20.7,52.2,8.78,10.22,10.24,10.25,10.25,0.44,0,0,3.74,16.7,66.1,5A1
127,0.000000,0.000000,0,-1.0,0.0,0,20210928,050751,152647,1.29,1.36,1.36,1.36,20.7,52.1,8.80,10.24,10.26,10.27,10.27,0.44,0,0,3.75,16.7,66.0,5A1
128,0.000000,0.000000,0,-1.0,0.0,0,20210928,050753,153719,1.28,1.35,1.35,1.35,20.7,52.1,8.72,10.15,10.18,10.18,10.18,0.44,0,0,3.74,16.7,66.0,5A1
129,0.000000,0.000000,0,-1.0,0.0,0,20210928,050754,154791,1.25,1.33,1.33,1.33,20.7,51.9,8.57,9.98,10.00,10.01,10.01,0.44,0,0,3.75,16.7,65.7,5A1
130,0.000000,0.000000,0,-1.0,0.0,0,20210928,050756,155858,1.24,1.31,1.31,1.31,20.7,51.5,8.47,9.86,9.88,9.88,9.89,0.44,0,0,3.74,16.7,65.3,5A1
131,0.000000,0.000000,0,-1.0,0.0,0,20210928,050757,156925,1.22,1.29,1.29,1.29,20.7,51.1,8.35,9.72,9.74,9.74,9.75,0.44,0,0,3.75,16.7,64.7,5A1
