STM32_v0.10,,,SPS30_SN:19AFAB104BA1531A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
26,0.000000,0.000000,0,-1.0,0.0,0,20211012,171054,44575,11.53,17.70,22.15,23.04,20.7,45.6,65.75,85.48,91.65,92.74,92.92,0.82,0,0,3.71,16.7,57.7,31A
27,0.000000,0.000000,0,-1.0,0.0,0,20211012,171055,45651,11.61,17.88,22.42,23.33,20.7,45.6,66.09,86.04,92.32,93.42,93.61,0.83,0,0,3.71,16.7,57.7,31A
28,0.000000,0.000000,0,-1.0,0.0,0,20211012,171056,46728,11.69,18.18,22.89,23.83,20.7,45.5,66.12,86.44,92.95,94.09,94.28,0.83,0,0,3.71,16.7,57.7,31A
29,0.000000,0.000000,0,-1.0,0.0,0,20211012,171058,47804,11.76,18.28,23.02,23.97,20.7,45.5,66.48,86.91,93.46,94.60,94.80,0.84,0,0,3.71,16.7,57.7,31A
30,0.000000,0.000000,0,-1.0,0.0,0,20211012,171059,48876,11.86,18.47,23.26,24.22,20.7,45.5,67.02,87.65,94.28,95.45,95.65,0.84,0,0,3.71,16.7,57.7,31A
31,0.000000,0.000000,0,-1.0,0.0,0,20211012,171100,49952,11.91,18.56,23.39,24.36,20.7,45.5,67.20,87.95,94.63,95.80,96.01,0.85,0,0,3.71,16.7,57.6,31A
32,0.000000,0.000000,0,-1.0,0.0,0,20211012,171101,51028,12.02,18.75,23.64,24.62,20.7,45.5,67.80,88.77,95.53,96.71,96.92,0.84,0,0,3.71,16.7,57.6,31A
33,0.000000,0.000000,0,-1.0,0.0,0,20211012,171102,52100,12.07,18.85,23.78,24.77,20.8,45.5,68.02,89.10,95.92,97.12,97.32,0.84,0,0,3.71,16.8,57.6,31A
34,0.000000,0.000000,0,-1.0,0.0,0,20211012,171103,53176,12.12,18.98,23.97,24.97,20.8,45.5,68.17,89.40,96.30,97.51,97.72,0.85,0,0,3.71,16.8,57.6,31A
35,0.000000,0.000000,0,-1.0,0.0,0,20211012,171104,54252,12.19,19.16,24.24,25.26,20.8,45.5,68.43,89.88,96.89,98.12,98.33,0.86,0,0,3.71,16.8,57.6,31A
36,0.000000,0.000000,0,-1.0,0.0,0,20211012,171105,55328,12.29,19.39,24.57,25.61,20.8,45.4,68.82,90.54,97.69,98.95,99.16,0.86,0,0,3.71,16.8,57.6,31A
37,0.000000,0.000000,0,-1.0,0.0,0,20211012,171106,56400,12.42,19.68,24.98,26.04,20.8,45.4,69.35,91.41,98.72,100.01,100.23,0.87,0,0,3.71,16.8,57.5,31A
38,0.000000,0.000000,0,-1.0,0.0,0,20211012,171107,57467,12.58,20.01,25.44,26.53,20.8,45.5,69.99,92.43,99.92,101.24,101.47,0.87,0,0,3.71,16.8,57.6,31A
39,0.000000,0.000000,0,-1.0,0.0,0,20211012,171108,58535,12.71,20.31,25.87,26.98,20.8,45.5,70.51,93.30,100.97,102.32,102.55,0.87,0,0,3.71,16.8,57.6,31A
40,0.000000,0.000000,0,-1.0,0.0,0,20211012,171109,59611,12.86,20.77,26.57,27.73,20.8,45.5,70.81,94.15,102.15,103.56,103.80,0.89,0,0,3.71,16.8,57.6,31A
41,0.000000,0.000000,0,-1.0,0.0,0,20211012,171111,60680,12.91,20.97,26.88,28.07,20.8,45.5,70.84,94.43,102.58,104.01,104.25,0.89,0,0,3.71,16.8,57.6,31A
42,0.000000,0.000000,0,-1.0,0.0,0,20211012,171112,61748,13.00,21.19,27.21,28.41,20.9,45.4,71.15,95.00,103.29,104.75,104.99,0.89,0,0,3.71,16.9,57.5,31A
43,0.000000,0.000000,0,-1.0,0.0,0,20211012,171113,62823,13.03,21.32,27.43,28.65,20.8,45.4,71.10,95.12,103.52,105.00,105.25,0.89,0,0,3.71,16.8,57.5,31A
44,0.000000,0.000000,0,-1.0,0.0,0,20211012,171114,63891,13.07,21.47,27.67,28.90,20.9,45.4,71.08,95.29,103.81,105.31,105.56,0.90,0,0,3.71,16.9,57.5,31A
45,0.000000,0.000000,0,-1.0,0.0,0,20211012,171115,64959,13.07,21.56,27.81,29.06,20.9,45.3,70.93,95.24,103.85,105.36,105.62,0.90,0,0,3.71,16.9,57.4,31A
46,0.000000,0.000000,0,-1.0,0.0,0,20211012,171116,66027,13.11,21.69,28.01,29.28,20.9,45.3,70.96,95.43,104.14,105.67,105.93,0.91,0,0,3.71,16.9,57.4,31A
47,0.000000,0.000000,0,-1.0,0.0,0,20211012,171117,67102,13.18,21.90,28.33,29.62,20.9,45.2,71.13,95.85,104.70,106.25,106.52,0.92,0,0,3.71,16.9,57.2,31A
48,0.000000,0.000000,0,-1.0,0.0,0,20211012,171118,68170,13.31,22.19,28.75,30.07,20.9,45.1,71.65,96.72,105.74,107.32,107.59,0.92,0,0,3.71,16.9,57.1,31A
49,0.000000,0.000000,0,-1.0,0.0,0,20211012,171119,69238,13.42,22.47,29.17,30.51,20.9,45.0,71.96,97.36,106.56,108.18,108.45,0.93,0,0,3.71,16.9,57.0,31A
50,0.000000,0.000000,0,-1.0,0.0,0,20211012,171120,70314,13.45,22.60,29.37,30.73,20.9,44.9,71.91,97.47,106.78,108.41,108.69,0.92,0,0,3.71,16.9,56.9,31A
51,0.000000,0.000000,0,-1.0,0.0,0,20211012,171121,71382,13.49,22.76,29.63,31.01,20.9,44.9,71.94,97.70,107.14,108.80,109.08,0.93,0,0,3.71,16.9,56.8,31A
52,0.000000,0.000000,0,-1.0,0.0,0,20211012,171122,72451,13.54,22.92,29.88,31.28,20.9,44.8,71.98,97.93,107.49,109.17,109.46,0.93,0,0,3.71,16.9,56.7,31A
53,0.000000,0.000000,0,-1.0,0.0,0,20211012,171124,73520,13.58,23.08,30.14,31.55,20.9,44.9,72.01,98.16,107.84,109.54,109.83,0.93,0,0,3.71,16.9,56.8,31A
54,0.000000,0.000000,0,-1.0,0.0,0,20211012,171125,74595,13.64,23.32,30.52,31.96,21.0,45.2,71.95,98.40,108.27,110.01,110.30,0.93,0,0,3.71,17.0,57.3,31A
55,0.000000,0.000000,0,-1.0,0.0,0,20211012,171126,75663,13.62,23.37,30.63,32.08,21.0,45.4,71.66,98.18,108.13,109.88,110.18,0.94,0,0,3.71,17.0,57.5,31A
56,0.000000,0.000000,0,-1.0,0.0,0,20211012,171127,76732,13.63,23.44,30.74,32.20,21.0,45.4,71.55,98.15,108.17,109.93,110.23,0.93,0,0,3.71,17.0,57.5,31A
57,0.000000,0.000000,0,-1.0,0.0,0,20211012,171128,77807,13.67,23.57,30.94,32.42,21.0,45.4,71.61,98.37,108.48,110.26,110.56,0.94,0,0,3.71,17.0,57.4,31A
58,0.000000,0.000000,0,-1.0,0.0,0,20211012,171129,78875,13.67,23.65,31.10,32.59,21.0,45.3,71.39,98.26,108.46,110.26,110.56,0.95,0,0,3.71,17.0,57.3,31A
59,0.000000,0.000000,0,-1.0,0.0,0,20211012,171130,79943,13.64,23.71,31.24,32.74,21.0,45.2,70.97,97.93,108.23,110.04,110.35,0.96,0,0,3.71,17.0,57.2,31A
60,0.000000,0.000000,0,-1.0,0.0,0,20211012,171131,81018,13.60,23.74,31.32,32.84,21.0,45.4,70.54,97.55,107.93,109.75,110.06,0.96,0,0,3.71,17.0,57.4,31A
61,0.000000,0.000000,0,-1.0,0.0,0,20211012,171132,82086,13.53,23.73,31.35,32.87,21.0,45.4,69.96,96.97,107.40,109.24,109.55,0.96,0,0,3.71,17.0,57.4,31A
62,0.000000,0.000000,0,-1.0,0.0,0,20211012,171133,83154,13.44,23.67,31.33,32.86,21.0,45.3,69.21,96.18,106.66,108.50,108.81,0.97,0,0,3.71,17.0,57.3,31A
63,0.000000,0.000000,0,-1.0,0.0,0,20211012,171134,84222,13.36,23.66,31.38,32.93,21.0,45.2,68.44,95.41,105.97,107.83,108.15,0.98,0,0,3.71,17.0,57.2,31A
64,0.000000,0.000000,0,-1.0,0.0,0,20211012,171135,85297,13.28,23.66,31.44,33.00,21.1,45.0,67.70,94.69,105.34,107.21,107.53,0.98,0,0,3.71,17.1,57.0,31A
65,0.000000,0.000000,0,-1.0,0.0,0,20211012,171135,86365,13.19,23.62,31.46,33.02,21.1,44.9,66.95,93.92,104.63,106.51,106.83,0.99,0,0,3.71,17.1,56.8,31A
66,0.000000,0.000000,0,-1.0,0.0,0,20211012,171138,87433,13.11,23.58,31.44,33.01,21.1,44.8,66.28,93.22,103.97,105.86,106.18,0.98,0,0,3.71,17.1,56.7,31A
67,0.000000,0.000000,0,-1.0,0.0,0,20211012,171139,88509,13.07,23.60,31.52,33.10,21.1,44.7,65.91,92.89,103.70,105.61,105.93,0.98,0,0,3.71,17.1,56.6,31A
68,0.000000,0.000000,0,-1.0,0.0,0,20211012,171140,89578,13.09,23.80,31.86,33.47,21.1,44.7,65.55,92.78,103.79,105.73,106.06,0.99,0,0,3.71,17.1,56.5,31A
69,0.000000,0.000000,0,-1.0,0.0,0,20211012,171141,90647,13.11,23.91,32.05,33.68,21.1,44.6,65.45,92.82,103.94,105.90,106.22,0.99,0,0,3.71,17.1,56.4,31A
70,0.000000,0.000000,0,-1.0,0.0,0,20211012,171142,91715,13.07,23.93,32.11,33.75,21.1,44.5,65.08,92.48,103.65,105.62,105.95,0.99,0,0,3.71,17.1,56.3,31A
71,0.000000,0.000000,0,-1.0,0.0,0,20211012,171143,92790,13.01,23.91,32.12,33.76,21.1,44.5,64.59,91.98,103.19,105.17,105.50,0.99,0,0,3.71,17.1,56.3,31A
72,0.000000,0.000000,0,-1.0,0.0,0,20211012,171144,93858,13.01,23.97,32.24,33.90,21.1,44.5,64.39,91.87,103.16,105.14,105.48,0.99,0,0,3.71,17.1,56.3,31A
73,0.000000,0.000000,0,-1.0,0.0,0,20211012,171145,94926,13.00,24.04,32.38,34.04,21.1,44.5,64.13,91.70,103.08,105.08,105.42,1.00,0,0,3.71,17.1,56.3,31A
74,0.000000,0.000000,0,-1.0,0.0,0,20211012,171146,96001,12.97,24.04,32.40,34.07,21.2,44.5,63.85,91.42,102.83,104.84,105.17,0.99,0,0,3.71,17.2,56.3,31A
75,0.000000,0.000000,0,-1.0,0.0,0,20211012,171147,97069,12.93,24.01,32.38,34.06,21.1,44.4,63.54,91.09,102.51,104.52,104.86,0.99,0,0,3.71,17.1,56.2,31A
76,0.000000,0.000000,0,-1.0,0.0,0,20211012,171148,98137,12.92,24.05,32.45,34.13,21.2,44.4,63.37,90.97,102.43,104.45,104.79,0.99,0,0,3.71,17.2,56.2,31A
77,0.000000,0.000000,0,-1.0,0.0,0,20211012,171148,99212,12.91,24.09,32.54,34.23,21.2,44.4,63.14,90.80,102.33,104.36,104.70,1.00,0,0,3.71,17.2,56.1,31A
78,0.000000,0.000000,0,-1.0,0.0,0,20211012,171150,100281,12.88,24.12,32.61,34.31,21.2,44.3,62.86,90.56,102.15,104.19,104.53,1.00,0,0,3.71,17.2,56.1,31A
79,0.000000,0.000000,0,-1.0,0.0,0,20211012,171151,101350,12.82,24.06,32.55,34.25,21.2,44.3,62.43,90.07,101.66,103.70,104.04,0.99,0,0,3.71,17.2,56.0,31A
80,0.000000,0.000000,0,-1.0,0.0,0,20211012,171152,102420,12.85,24.15,32.71,34.42,21.2,44.2,62.42,90.18,101.85,103.90,104.25,0.99,0,0,3.71,17.2,56.0,31A
81,0.000000,0.000000,0,-1.0,0.0,0,20211012,171153,103496,12.86,24.25,32.86,34.59,21.2,44.2,62.34,90.22,101.96,104.03,104.38,1.00,0,0,3.71,17.2,55.9,31A
82,0.000000,0.000000,0,-1.0,0.0,0,20211012,171154,104566,13.01,24.65,33.47,35.23,21.2,44.1,62.78,91.14,103.16,105.27,105.63,1.01,0,0,3.71,17.2,55.8,31A
83,0.000000,0.000000,0,-1.0,0.0,0,20211012,171155,105636,13.10,24.87,33.78,35.56,21.2,44.0,63.08,91.70,103.85,105.99,106.35,1.00,0,0,3.71,17.2,55.7,31A
84,0.000000,0.000000,0,-1.0,0.0,0,20211012,171156,106713,13.19,25.08,34.08,35.89,21.2,44.0,63.37,92.24,104.51,106.68,107.04,1.01,0,0,3.71,17.2,55.6,31A
85,0.000000,0.000000,0,-1.0,0.0,0,20211012,171158,107782,13.26,25.27,34.36,36.18,21.2,44.0,63.62,92.70,105.10,107.29,107.65,1.01,0,0,3.71,17.2,55.6,31A
86,0.000000,0.000000,0,-1.0,0.0,0,20211012,171159,108851,13.35,25.50,34.72,36.56,21.2,43.9,63.88,93.25,105.80,108.01,108.38,1.02,0,0,3.71,17.2,55.6,31A
87,0.000000,0.000000,0,-1.0,0.0,0,20211012,171200,109927,13.39,25.64,34.94,36.80,21.2,43.9,63.91,93.45,106.12,108.35,108.72,1.01,0,0,3.71,17.2,55.6,31A
88,0.000000,0.000000,0,-1.0,0.0,0,20211012,171201,110996,13.41,25.76,35.13,37.01,21.2,43.9,63.84,93.53,106.29,108.54,108.92,1.02,0,0,3.71,17.2,55.6,31A
89,0.000000,0.000000,0,-1.0,0.0,0,20211012,171201,112065,13.41,25.80,35.22,37.10,21.3,43.9,63.67,93.41,106.23,108.49,108.87,1.02,0,0,3.71,17.3,55.5,31A
90,0.000000,0.000000,0,-1.0,0.0,0,20211012,171203,113134,13.46,25.95,35.43,37.33,21.3,43.8,63.83,93.75,106.66,108.94,109.32,1.01,0,0,3.71,17.3,55.4,31A
91,0.000000,0.000000,0,-1.0,0.0,0,20211012,171204,114210,13.50,26.06,35.59,37.50,21.3,43.8,63.94,93.99,106.98,109.27,109.65,1.02,0,0,3.71,17.3,55.5,31A
92,0.000000,0.000000,0,-1.0,0.0,0,20211012,171205,115280,13.54,26.15,35.72,37.64,21.3,43.8,64.11,94.26,107.30,109.60,109.98,1.01,0,0,3.71,17.3,55.4,31A
93,0.000000,0.000000,0,-1.0,0.0,0,20211012,171206,116350,13.61,26.31,35.95,37.88,21.3,43.8,64.39,94.74,107.87,110.18,110.57,1.02,0,0,3.71,17.3,55.4,31A
94,0.000000,0.000000,0,-1.0,0.0,0,20211012,171207,117427,13.72,26.56,36.32,38.27,21.3,43.8,64.83,95.47,108.75,111.09,111.48,1.02,0,0,3.71,17.3,55.4,31A
95,0.000000,0.000000,0,-1.0,0.0,0,20211012,171208,118497,13.82,26.78,36.63,38.60,21.3,43.8,65.22,96.12,109.53,111.89,112.28,1.02,0,0,3.71,17.3,55.4,31A
96,0.000000,0.000000,0,-1.0,0.0,0,20211012,171209,119567,13.94,27.04,37.00,39.00,21.3,43.8,65.67,96.88,110.44,112.83,113.23,1.02,0,0,3.71,17.3,55.4,31A
97,0.000000,0.000000,0,-1.0,0.0,0,20211012,171210,120637,13.98,27.13,37.13,39.13,21.3,43.8,65.81,97.13,110.74,113.14,113.54,1.03,0,0,3.71,17.3,55.4,31A
98,0.000000,0.000000,0,-1.0,0.0,0,20211012,171211,121713,13.97,27.17,37.20,39.21,21.3,43.8,65.68,97.04,110.70,113.11,113.51,1.03,0,0,3.71,17.3,55.4,31A
99,0.000000,0.000000,0,-1.0,0.0,0,20211012,171212,122782,13.99,27.25,37.33,39.34,21.3,43.9,65.70,97.16,110.88,113.30,113.70,1.03,0,0,3.71,17.3,55.5,31A
100,0.000000,0.000000,0,-1.0,0.0,0,20211012,171213,123851,13.99,27.29,37.41,39.43,21.3,43.9,65.55,97.07,110.84,113.27,113.68,1.04,0,0,3.71,17.3,55.5,31A
101,0.000000,0.000000,0,-1.0,0.0,0,20211012,171214,124928,14.00,27.36,37.53,39.56,21.4,44.0,65.48,97.08,110.92,113.36,113.76,1.04,0,0,3.71,17.4,55.6,31A
102,0.000000,0.000000,0,-1.0,0.0,0,20211012,171216,125998,14.02,27.45,37.67,39.72,21.4,44.1,65.45,97.17,111.08,113.53,113.94,1.04,0,0,3.71,17.4,55.8,31A
103,0.000000,0.000000,0,-1.0,0.0,0,20211012,171217,127068,14.02,27.52,37.79,39.84,21.4,44.1,65.30,97.10,111.08,113.55,113.96,1.04,0,0,3.71,17.4,55.8,31A
104,0.000000,0.000000,0,-1.0,0.0,0,20211012,171218,128145,13.99,27.51,37.80,39.86,21.4,44.2,64.98,96.78,110.79,113.26,113.67,1.04,0,0,3.71,17.4,55.9,31A
105,0.000000,0.000000,0,-1.0,0.0,0,20211012,171219,129215,13.95,27.49,37.80,39.86,21.4,44.2,64.72,96.50,110.53,113.00,113.41,1.04,0,0,3.71,17.4,55.9,31A
106,0.000000,0.000000,0,-1.0,0.0,0,20211012,171220,130286,13.91,27.44,37.74,39.80,21.4,44.2,64.44,96.17,110.19,112.66,113.07,1.04,0,0,3.71,17.4,56.0,31A
107,0.000000,0.000000,0,-1.0,0.0,0,20211012,171221,131357,13.82,27.28,37.54,39.59,21.4,44.2,63.99,95.55,109.49,111.95,112.36,1.03,0,0,3.71,17.4,56.0,31A
108,0.000000,0.000000,0,-1.0,0.0,0,20211012,171222,132424,13.78,27.25,37.50,39.55,21.5,44.3,63.71,95.22,109.17,111.63,112.04,1.04,0,0,3.71,17.5,56.0,31A
109,0.000000,0.000000,0,-1.0,0.0,0,20211012,171223,133495,13.73,27.20,37.47,39.52,21.5,44.3,63.30,94.78,108.74,111.21,111.62,1.04,0,0,3.71,17.5,56.0,31A
110,0.000000,0.000000,0,-1.0,0.0,0,20211012,171224,134566,13.71,27.15,37.39,39.44,21.5,44.3,63.26,94.68,108.61,111.07,111.48,1.03,0,0,3.71,17.5,56.1,31A
111,0.000000,0.000000,0,-1.0,0.0,0,20211012,171225,135633,13.71,27.14,37.37,39.42,21.5,44.3,63.30,94.70,108.62,111.08,111.49,1.04,0,0,3.71,17.5,56.0,31A
112,0.000000,0.000000,0,-1.0,0.0,0,20211012,171226,136704,13.71,27.13,37.36,39.41,21.5,44.2,63.28,94.67,108.59,111.04,111.45,1.04,0,0,3.71,17.5,55.9,31A
113,0.000000,0.000000,0,-1.0,0.0,0,20211012,171227,137774,13.74,27.21,37.47,39.53,21.4,44.2,63.41,94.90,108.86,111.32,111.73,1.04,0,0,3.71,17.4,55.9,31A
114,0.000000,0.000000,0,-1.0,0.0,0,20211012,171229,138851,13.86,27.45,37.80,39.87,21.5,44.1,63.93,95.68,109.77,112.25,112.67,1.04,0,0,3.71,17.5,55.8,31A
115,0.000000,0.000000,0,-1.0,0.0,0,20211012,171230,139921,13.96,27.64,38.07,40.16,21.5,44.1,64.39,96.37,110.56,113.06,113.48,1.04,0,0,3.71,17.5,55.8,31A
116,59.340755,18.037701,1,1.0,29.2,8,20211012,171231,140991,14.04,27.80,38.29,40.39,21.5,44.1,64.74,96.91,111.18,113.70,114.12,1.04,0,0,3.71,17.5,55.7,31A
117,59.340755,18.037701,1,0.6,29.2,8,20211012,171232,142064,14.10,27.93,38.47,40.57,21.5,44.0,65.02,97.34,111.67,114.20,114.62,1.04,0,0,3.71,17.5,55.7,31A
118,59.340755,18.037697,1,0.2,29.2,8,20211012,171233,143133,14.12,27.97,38.52,40.63,21.5,44.1,65.15,97.51,111.86,114.40,114.82,1.04,0,0,3.71,17.5,55.8,31A
119,59.340763,18.037695,1,0.2,29.1,8,20211012,171234,144206,14.13,27.99,38.56,40.67,21.5,44.1,65.12,97.52,111.89,114.43,114.85,1.04,0,0,3.71,17.5,55.7,31A
120,59.340763,18.037693,1,0.3,28.9,8,20211012,171235,145279,14.13,28.03,38.63,40.75,21.5,43.9,65.05,97.49,111.90,114.44,114.86,1.05,0,0,3.71,17.5,55.6,31A
121,59.340763,18.037695,1,0.7,29.1,8,20211012,171236,146349,14.16,28.14,38.79,40.92,21.6,43.8,65.12,97.68,112.17,114.72,115.15,1.05,0,0,3.71,17.6,55.4,31A
122,59.340763,18.037687,1,0.3,29.0,8,20211012,171237,147423,14.18,28.21,38.90,41.04,21.6,43.7,65.11,97.76,112.31,114.87,115.30,1.05,0,0,3.71,17.6,55.2,31A
123,59.340763,18.037681,1,0.4,29.0,8,20211012,171238,148497,14.21,28.32,39.08,41.23,21.6,43.5,65.09,97.88,112.51,115.10,115.52,1.05,0,0,3.71,17.6,55.1,31A
124,59.340763,18.037675,1,0.9,29.1,8,20211012,171239,149567,14.14,28.20,38.92,41.06,21.6,43.4,64.79,97.45,112.02,114.59,115.02,1.04,0,0,3.71,17.6,54.9,31A
125,59.340763,18.037673,1,0.0,29.2,8,20211012,171240,150641,14.12,28.13,38.82,40.96,21.6,43.3,64.70,97.28,111.82,114.38,114.81,1.04,0,0,3.71,17.6,54.8,31A
126,59.340763,18.037673,1,0.0,29.2,8,20211012,171242,151715,14.04,27.95,38.57,40.69,21.6,43.2,64.36,96.73,111.16,113.71,114.13,1.04,0,0,3.71,17.6,54.7,31A
127,59.340763,18.037673,1,0.0,29.3,8,20211012,171243,152789,14.00,27.87,38.44,40.56,21.6,43.2,64.20,96.46,110.84,113.38,113.80,1.03,0,0,3.71,17.6,54.6,31A
128,59.340763,18.037675,1,0.0,29.6,8,20211012,171244,153859,13.92,27.72,38.24,40.35,21.6,43.1,63.88,95.98,110.29,112.81,113.23,1.04,0,0,3.71,17.6,54.5,31A
129,59.340763,18.037675,1,0.0,29.7,8,20211012,171245,154932,13.91,27.69,38.20,40.30,21.6,43.0,63.82,95.88,110.17,112.69,113.11,1.04,0,0,3.71,17.6,54.4,31A
130,59.340763,18.037675,1,0.0,29.8,8,20211012,171246,156005,13.88,27.65,38.15,40.25,21.6,43.0,63.67,95.68,109.96,112.48,112.90,1.04,0,0,3.71,17.6,54.3,31A
131,59.340763,18.037675,1,0.0,30.0,8,20211012,171247,157074,13.83,27.55,38.01,40.10,21.6,42.9,63.37,95.27,109.50,112.01,112.43,1.04,0,0,3.71,17.6,54.3,31A
132,59.340755,18.037675,1,0.0,30.1,8,20211012,171248,158147,13.76,27.43,37.85,39.94,21.7,42.9,63.07,94.83,109.00,111.50,111.92,1.04,0,0,3.71,17.7,54.3,31A
